B00, 100
B00, Trade, 85151.846, 168, B00, S11, 1
P00, Trade, 17580.500, 124, P00, B10, 1
P00, Trade, 17583.500, 121, P00, S04, 1
P00, Trade, 17590.808, 122, P00, B10, 1
P00, Trade, 17594.288, 118, P00, S16, 1
P00, Trade, 17601.327, 124, P00, B07, 1
P00, Trade, 17608.615, 124, P00, S17, 1
P00, Trade, 17614.269, 123, P00, B22, 1
P00, Trade, 17623.154, 130, P00, S05, 1
P00, Trade, 17634.288, 123, P00, B13, 1
P00, Trade, 17644.865, 123, P00, S15, 1
P00, Trade, 17646.981, 128, P00, B09, 1
P00, Trade, 17648.212, 124, S03, P00, 1
P00, Trade, 17655.788, 124, P00, B04, 1
P00, Trade, 17662.000, 120, P00, S04, 1
P00, Trade, 17671.404, 118, P00, B13, 1
P00, Trade, 17679.423, 120, P00, S13, 1
P00, Trade, 17682.788, 123, P00, B00, 1
P00, Trade, 17683.981, 118, P00, S12, 1
P00, Trade, 17686.731, 119, P00, B24, 1
P00, Trade, 17689.365, 116, P00, S20, 1
P00, Trade, 17697.962, 118, P00, B10, 1
P00, Trade, 17699.808, 117, P00, S08, 1
P00, Trade, 17703.538, 120, P00, B07, 1
P00, Trade, 17706.981, 116, P00, S03, 1
P00, Trade, 17711.712, 120, P00, B24, 1
P00, Trade, 17715.135, 122, P00, S09, 1
P00, Trade, 17719.000, 122, P00, B09, 1
P00, Trade, 17730.692, 120, P00, S16, 1
P00, Trade, 17738.558, 121, P00, B21, 1
P00, Trade, 17740.962, 119, P00, S08, 1
P00, Trade, 17742.019, 127, P00, B12, 1
P00, Trade, 17753.346, 127, P00, S05, 1
P00, Trade, 17759.269, 127, P00, B16, 1
P00, Trade, 17763.096, 128, P00, S07, 1
P00, Trade, 17766.519, 126, P00, B12, 1
P00, Trade, 17769.231, 120, P00, S18, 1
P00, Trade, 17778.269, 120, P00, B09, 1
P00, Trade, 17784.481, 119, P00, S04, 1
P00, Trade, 17785.327, 120, P00, B24, 1
P00, Trade, 17791.115, 119, P00, S04, 1
P00, Trade, 17793.808, 119, P00, B02, 1
P00, Trade, 17803.596, 118, P00, S12, 1
P00, Trade, 17806.846, 118, P00, B17, 1
P00, Trade, 17810.346, 116, P00, S17, 1
P00, Trade, 17811.038, 121, P00, B10, 1
P00, Trade, 17819.519, 119, P00, S07, 1
P00, Trade, 17823.346, 119, P00, B00, 1
P00, Trade, 17828.250, 122, P00, S17, 1
P00, Trade, 17829.750, 123, P00, B21, 1
P00, Trade, 17835.885, 122, P00, S03, 1
P00, Trade, 17838.750, 125, P00, B03, 1
P00, Trade, 17840.481, 122, P00, S08, 1
P00, Trade, 17843.462, 124, P00, B02, 1
P00, Trade, 17848.308, 120, P00, S22, 1
P00, Trade, 17859.423, 124, P00, B05, 1
P00, Trade, 17862.269, 118, P00, S18, 1
P00, Trade, 17865.500, 122, P00, B09, 1
P00, Trade, 17873.404, 125, P00, S09, 1
P00, Trade, 17878.558, 119, P00, B11, 1
P00, Trade, 17887.481, 125, P00, S08, 1
P00, Trade, 17892.058, 125, P00, B12, 1
P00, Trade, 17896.308, 122, P00, S05, 1
P00, Trade, 17905.423, 123, P00, B02, 1
P00, Trade, 17910.038, 118, P00, S04, 1
P00, Trade, 17918.288, 126, P00, B10, 1
P00, Trade, 17921.231, 118, P00, S03, 1
P00, Trade, 17926.019, 121, P00, B24, 1
P00, Trade, 17929.962, 125, P00, S04, 1
P00, Trade, 17933.846, 124, P00, B06, 1
P00, Trade, 17938.192, 118, P00, S14, 1
P00, Trade, 17951.019, 123, B19, P00, 1
P00, Trade, 17953.942, 121, P00, S09, 1
P00, Trade, 17956.346, 124, P00, B16, 1
P00, Trade, 17962.692, 125, P00, S15, 1
P00, Trade, 17964.942, 126, P00, B24, 1
P00, Trade, 17973.154, 117, P00, S04, 1
P00, Trade, 17981.212, 119, B09, P00, 1
P00, Trade, 17985.423, 115, P00, S17, 1
P00, Trade, 17989.058, 127, P00, B22, 1
P00, Trade, 17993.827, 119, P00, S23, 1
P00, Trade, 17999.327, 119, P00, B19, 1
P00, Trade, 18003.577, 125, P00, S04, 1
P00, Trade, 18007.538, 130, P00, B12, 1
P00, Trade, 18012.942, 119, P00, S10, 1
P00, Trade, 18020.192, 119, P00, B16, 1
P00, Trade, 18022.788, 118, P00, S17, 1
P00, Trade, 18030.000, 122, P00, B06, 1
P00, Trade, 18039.058, 126, P00, S23, 1
P00, Trade, 18051.654, 121, P00, B02, 1
P00, Trade, 18062.846, 123, P00, S21, 1
P00, Trade, 18074.058, 120, P00, B10, 1
P00, Trade, 18076.385, 111, P00, S00, 1
P00, Trade, 18089.788, 122, P00, B14, 1
P00, Trade, 18094.808, 117, P00, S07, 1
P00, Trade, 18106.827, 120, P00, B07, 1
P00, Trade, 18111.288, 122, P00, S18, 1
P00, Trade, 18115.635, 121, P00, B14, 1
P00, Trade, 18119.269, 114, P00, S09, 1
P00, Trade, 18122.481, 118, P00, B00, 1
P00, Trade, 18124.481, 117, P00, S13, 1
P00, Trade, 18126.577, 119, B19, P00, 1
P00, Trade, 18132.096, 119, P00, S13, 1
P00, Trade, 18136.442, 122, P00, B04, 1
P00, Trade, 18139.385, 118, P00, S24, 1
P00, Trade, 18142.750, 116, P00, B15, 1
P00, Trade, 18144.692, 116, P00, S23, 1
P00, Trade, 18148.096, 118, P00, B21, 1
P00, Trade, 18151.269, 115, P00, S16, 1
P00, Trade, 18153.423, 116, P00, B00, 1
P00, Trade, 18154.846, 115, P00, S12, 1
P00, Trade, 18159.173, 116, P00, B02, 1
P00, Trade, 18164.673, 113, P00, S13, 1
P00, Trade, 18168.442, 121, P00, B24, 1
P00, Trade, 18171.346, 117, P00, S22, 1
P00, Trade, 18183.788, 116, P00, B17, 1
P00, Trade, 18187.538, 115, P00, S18, 1
P00, Trade, 18194.769, 123, P00, B06, 1
P00, Trade, 18201.038, 119, P00, S23, 1
P00, Trade, 18219.269, 116, P00, B21, 1
P00, Trade, 18222.308, 119, P00, S09, 1
P00, Trade, 18229.077, 115, P00, B11, 1
P00, Trade, 18231.500, 114, P00, S13, 1
P00, Trade, 18235.500, 117, P00, B08, 1
P00, Trade, 18241.308, 116, P00, S03, 1
P00, Trade, 18246.962, 118, P00, B10, 1
P00, Trade, 18253.615, 119, P00, S07, 1
P00, Trade, 18262.519, 121, P00, B18, 1
P00, Trade, 18264.327, 117, P00, S04, 1
P00, Trade, 18272.673, 111, P00, B20, 1
P00, Trade, 18274.654, 110, P00, S10, 1
P00, Trade, 18284.423, 118, P00, B24, 1
P00, Trade, 18289.731, 112, P00, S01, 1
P00, Trade, 18292.788, 113, P00, B03, 1
P00, Trade, 18295.231, 112, P00, S07, 1
P00, Trade, 18315.712, 118, P00, B21, 1
P00, Trade, 18319.288, 112, P00, S22, 1
P00, Trade, 18322.308, 112, P00, B22, 1
P00, Trade, 18327.096, 120, P00, S19, 1
P00, Trade, 18334.904, 118, P00, B09, 1
P00, Trade, 18339.904, 122, P00, S18, 1
P00, Trade, 18343.115, 119, P00, B06, 1
P00, Trade, 18349.731, 111, P00, S17, 1
P00, Trade, 18357.000, 118, P00, B19, 1
P00, Trade, 18358.462, 115, P00, S13, 1
P00, Trade, 18362.846, 116, P00, B07, 1
P00, Trade, 18369.269, 117, P00, S16, 1
P00, Trade, 18377.846, 110, P00, B10, 1
P00, Trade, 18385.096, 119, P00, S03, 1
P00, Trade, 18387.538, 120, P00, B18, 1
P00, Trade, 18393.481, 120, P00, S10, 1
P00, Trade, 18402.750, 120, P00, B05, 1
P00, Trade, 18403.615, 119, P00, S23, 1
P00, Trade, 18409.904, 117, P00, B15, 1
P00, Trade, 18416.577, 118, P00, S18, 1
P00, Trade, 18422.269, 118, P00, B06, 1
P00, Trade, 18427.269, 114, P00, S13, 1
P00, Trade, 18431.019, 118, P00, B21, 1
P00, Trade, 18435.673, 116, P00, S02, 1
P00, Trade, 18439.769, 122, P00, B00, 1
P00, Trade, 18448.077, 114, P00, S15, 1
P00, Trade, 18453.308, 119, P00, B05, 1
P00, Trade, 18458.962, 113, P00, S18, 1
P00, Trade, 18462.692, 118, P00, B15, 1
P00, Trade, 18470.442, 116, P00, S09, 1
P00, Trade, 18474.327, 121, P00, B24, 1
P00, Trade, 18481.423, 111, P00, S18, 1
P00, Trade, 18488.019, 116, P00, B02, 1
P00, Trade, 18492.635, 110, P00, S23, 1
P00, Trade, 18494.885, 117, P00, B18, 1
P00, Trade, 18509.538, 113, P00, S18, 1
P00, Trade, 18512.654, 120, P00, B03, 1
P00, Trade, 18515.346, 115, P00, S02, 1
P00, Trade, 18520.865, 117, P00, B08, 1
P00, Trade, 18526.115, 113, P00, S04, 1
P00, Trade, 18532.115, 118, P00, B02, 1
P00, Trade, 18534.769, 121, P00, S22, 1
P00, Trade, 18540.596, 128, P00, B14, 1
P00, Trade, 18549.250, 116, P00, S08, 1
P00, Trade, 18556.885, 118, P00, B24, 1
P00, Trade, 18560.731, 120, P00, S18, 1
P00, Trade, 18565.673, 126, P00, B03, 1
P00, Trade, 18568.596, 123, P00, S16, 1
P00, Trade, 18575.769, 120, P00, B07, 1
P00, Trade, 18577.423, 120, P00, S19, 1
P00, Trade, 18581.173, 117, P00, B00, 1
P00, Trade, 18587.327, 114, P00, S02, 1
P00, Trade, 18589.808, 116, P00, B11, 1
P00, Trade, 18590.558, 115, P00, S11, 1
P00, Trade, 18593.692, 116, P00, B24, 1
P00, Trade, 18596.808, 112, P00, S05, 1
P00, Trade, 18599.365, 117, P00, B10, 1
P00, Trade, 18606.462, 116, P00, S18, 1
P00, Trade, 18613.346, 120, P00, B04, 1
P00, Trade, 18619.442, 115, P00, S02, 1
P00, Trade, 18626.519, 117, P00, B22, 1
P00, Trade, 18629.692, 110, P00, S19, 1
P00, Trade, 18633.712, 120, P00, B24, 1
P00, Trade, 18639.904, 115, P00, S24, 1
P00, Trade, 18642.769, 116, P00, B23, 1
P00, Trade, 18647.231, 118, P00, S05, 1
P00, Trade, 18655.192, 115, P00, B00, 1
P00, Trade, 18659.942, 115, P00, S24, 1
P00, Trade, 18667.000, 115, P00, B24, 1
P00, Trade, 18674.788, 120, P00, S11, 1
P00, Trade, 18677.096, 120, P00, B22, 1
P00, Trade, 18685.250, 118, P00, S04, 1
P00, Trade, 18698.173, 118, P00, B24, 1
P00, Trade, 18701.019, 118, P00, S19, 1
P00, Trade, 18715.654, 121, P00, B21, 1
P00, Trade, 18719.365, 120, P00, S02, 1
P00, Trade, 18725.788, 122, P00, B18, 1
P00, Trade, 18731.769, 116, P00, S23, 1
P00, Trade, 18737.442, 118, P00, B23, 1
P00, Trade, 18751.327, 124, P00, S04, 1
P00, Trade, 18756.673, 117, P00, B15, 1
P00, Trade, 18761.750, 114, P00, S04, 1
P00, Trade, 18764.808, 117, P00, B02, 1
P00, Trade, 18768.135, 114, P00, S07, 1
P00, Trade, 18770.904, 114, P00, B23, 1
P00, Trade, 18773.385, 114, P00, S02, 1
P00, Trade, 18778.519, 116, P00, B13, 1
P00, Trade, 18781.192, 111, P00, S07, 1
P00, Trade, 18786.269, 119, P00, B09, 1
P00, Trade, 18792.019, 117, P00, S19, 1
P00, Trade, 18801.962, 116, P00, B05, 1
P00, Trade, 18811.673, 114, P00, S21, 1
P00, Trade, 18815.058, 115, P00, B09, 1
P00, Trade, 18824.827, 113, P00, S04, 1
P00, Trade, 18826.538, 119, P00, B16, 1
P00, Trade, 18832.596, 115, P00, S08, 1
P00, Trade, 18839.346, 118, P00, B09, 1
P00, Trade, 18843.519, 117, P00, S03, 1
P00, Trade, 18851.750, 121, P00, B06, 1
P00, Trade, 18859.346, 116, P00, S05, 1
P00, Trade, 18861.635, 119, P00, B10, 1
P00, Trade, 18872.058, 121, P00, S04, 1
P00, Trade, 18877.750, 119, P00, B24, 1
P00, Trade, 18880.077, 118, P00, S13, 1
P00, Trade, 18881.500, 122, P00, B02, 1
P00, Trade, 18885.212, 116, P00, S18, 1
P00, Trade, 18889.173, 116, P00, B12, 1
P00, Trade, 18896.442, 114, P00, S08, 1
P00, Trade, 18900.865, 119, P00, B16, 1
P00, Trade, 18903.577, 115, P00, S08, 1
P00, Trade, 18910.712, 123, P00, B23, 1
P00, Trade, 18914.019, 112, P00, S19, 1
P00, Trade, 18921.365, 117, P00, B11, 1
P00, Trade, 18924.115, 116, P00, S24, 1
P00, Trade, 18926.885, 119, P00, B13, 1
P00, Trade, 18934.135, 121, P00, S13, 1
P00, Trade, 18948.808, 120, P00, B10, 1
P00, Trade, 18964.173, 127, P00, S13, 1
P00, Trade, 18968.981, 122, P00, B03, 1
P00, Trade, 18972.615, 122, P00, S05, 1
P00, Trade, 18974.904, 124, P00, B15, 1
P00, Trade, 18976.904, 122, P00, S23, 1
P00, Trade, 18981.135, 126, P00, B10, 1
P00, Trade, 18986.808, 125, P00, S06, 1
P00, Trade, 18991.615, 119, P00, B23, 1
P00, Trade, 18998.423, 113, P00, S16, 1
P00, Trade, 19000.135, 114, P00, B03, 1
P00, Trade, 19006.019, 121, P00, S13, 1
P00, Trade, 19013.000, 121, P00, B10, 1
P00, Trade, 19017.442, 121, P00, S16, 1
P00, Trade, 19025.327, 120, P00, B07, 1
P00, Trade, 19031.654, 123, P00, S05, 1
P00, Trade, 19041.692, 125, B00, P00, 1
P00, Trade, 19045.500, 125, P00, S03, 1
P00, Trade, 19050.519, 128, P00, B02, 1
P00, Trade, 19054.077, 124, P00, S13, 1
P00, Trade, 19061.462, 119, P00, B01, 1
P00, Trade, 19065.154, 123, P00, S05, 1
P00, Trade, 19072.750, 114, P00, B22, 1
P00, Trade, 19075.327, 113, P00, S20, 1
P00, Trade, 19080.923, 114, P00, B01, 1
P00, Trade, 19088.038, 116, P00, S06, 1
P00, Trade, 19090.654, 119, P00, B22, 1
P00, Trade, 19095.462, 119, P00, S02, 1
P00, Trade, 19098.885, 120, P00, B16, 1
P00, Trade, 19102.212, 118, P00, S03, 1
P00, Trade, 19108.769, 123, P00, B12, 1
P00, Trade, 19114.019, 114, P00, S05, 1
P00, Trade, 19120.346, 118, P00, B07, 1
P00, Trade, 19127.904, 120, P00, S23, 1
P00, Trade, 19131.000, 125, P00, B24, 1
P00, Trade, 19140.846, 116, P00, S24, 1
P00, Trade, 19145.212, 123, P00, B22, 1
P00, Trade, 19150.865, 116, P00, S21, 1
P00, Trade, 19159.154, 121, P00, B06, 1
P00, Trade, 19160.654, 117, P00, S11, 1
P00, Trade, 19164.192, 120, P00, B12, 1
P00, Trade, 19169.865, 113, P00, S23, 1
P00, Trade, 19170.346, 119, P00, B10, 1
P00, Trade, 19178.712, 114, P00, S16, 1
P00, Trade, 19182.250, 129, P00, B13, 1
P00, Trade, 19190.154, 127, P00, S03, 1
P00, Trade, 19192.212, 129, P00, B14, 1
P00, Trade, 19197.942, 116, P00, S09, 1
P00, Trade, 19201.635, 117, P00, B20, 1
P00, Trade, 19205.288, 111, P00, S16, 1
P00, Trade, 19209.077, 118, P00, B16, 1
P00, Trade, 19209.538, 116, P00, S13, 1
P00, Trade, 19224.308, 122, P00, B21, 1
P00, Trade, 19235.788, 121, P00, S04, 1
P00, Trade, 19239.135, 122, P00, B23, 1
P00, Trade, 19244.077, 116, P00, S09, 1
P00, Trade, 19251.154, 124, P00, B16, 1
P00, Trade, 19255.519, 122, P00, S04, 1
P00, Trade, 19260.750, 123, P00, B06, 1
P00, Trade, 19269.962, 119, P00, S03, 1
P00, Trade, 19282.173, 114, P00, B14, 1
P00, Trade, 19285.404, 112, S06, P00, 1
P00, Trade, 19289.038, 113, P00, B24, 1
P00, Trade, 19295.173, 109, P00, S15, 1
P00, Trade, 19297.846, 115, P00, B19, 1
P00, Trade, 19300.365, 114, P00, S05, 1
P00, Trade, 19301.712, 116, P00, B10, 1
P00, Trade, 19304.519, 114, P00, S12, 1
P00, Trade, 19309.250, 119, P00, B15, 1
P00, Trade, 19315.635, 113, P00, S17, 1
P00, Trade, 19323.250, 111, P00, B10, 1
P00, Trade, 19327.385, 113, P00, S13, 1
P00, Trade, 19331.288, 113, P00, B13, 1
P00, Trade, 19336.558, 114, P00, S18, 1
P00, Trade, 19345.538, 113, P00, B06, 1
P00, Trade, 19351.635, 112, P00, S19, 1
P00, Trade, 19365.462, 114, P00, B22, 1
P00, Trade, 19373.327, 110, P00, S21, 1
P00, Trade, 19375.327, 113, P00, B16, 1
P00, Trade, 19378.077, 114, P00, S17, 1
P00, Trade, 19380.346, 119, P00, B15, 1
P00, Trade, 19386.250, 115, P00, S01, 1
P00, Trade, 19391.750, 117, P00, B22, 1
P00, Trade, 19396.154, 112, P00, S23, 1
P00, Trade, 19398.577, 117, P00, B24, 1
P00, Trade, 19404.288, 111, P00, S21, 1
P00, Trade, 19408.269, 113, P00, B05, 1
P00, Trade, 19410.750, 111, P00, S20, 1
P00, Trade, 19413.500, 118, P00, B11, 1
P00, Trade, 19415.904, 115, P00, S22, 1
P00, Trade, 19421.019, 115, P00, B24, 1
P00, Trade, 19428.500, 115, P00, S08, 1
P00, Trade, 19436.788, 112, P00, B24, 1
P00, Trade, 19446.327, 117, P00, S22, 1
P00, Trade, 19448.923, 118, P00, B03, 1
P00, Trade, 19450.750, 116, P00, S15, 1
P00, Trade, 19458.173, 113, P00, B01, 1
P00, Trade, 19462.538, 107, P00, S08, 1
P00, Trade, 19465.865, 119, P00, B23, 1
P00, Trade, 19468.135, 117, P00, S10, 1
P00, Trade, 19479.154, 113, P00, B04, 1
P00, Trade, 19481.115, 111, P00, S13, 1
P00, Trade, 19483.038, 113, P00, B09, 1
P00, Trade, 19496.462, 119, P00, S13, 1
P00, Trade, 19504.885, 117, P00, B23, 1
P00, Trade, 19509.615, 108, P00, S07, 1
P00, Trade, 19511.154, 112, P00, B06, 1
P00, Trade, 19523.115, 114, P00, S18, 1
P00, Trade, 19536.654, 112, P00, B15, 1
P00, Trade, 19539.942, 112, P00, S14, 1
P00, Trade, 19546.135, 113, P00, B15, 1
P00, Trade, 19548.154, 113, P00, S07, 1
P00, Trade, 19563.135, 114, P00, B14, 1
P00, Trade, 19570.769, 119, P00, S17, 1
P00, Trade, 19579.692, 110, P00, B23, 1
P00, Trade, 19586.096, 110, P00, S21, 1
P00, Trade, 19589.269, 115, P00, B22, 1
P00, Trade, 19593.212, 114, P00, S24, 1
P00, Trade, 19603.635, 120, P00, B10, 1
P00, Trade, 19605.442, 113, P00, S23, 1
P00, Trade, 19607.558, 114, P00, B24, 1
P00, Trade, 19614.885, 111, P00, S18, 1
P00, Trade, 19615.654, 112, P00, B24, 1
P00, Trade, 19620.077, 112, P00, S10, 1
P00, Trade, 19624.173, 116, P00, B09, 1
P00, Trade, 19629.442, 111, P00, S22, 1
P00, Trade, 19632.154, 113, P00, B20, 1
P00, Trade, 19636.615, 111, P00, S14, 1
P00, Trade, 19646.558, 107, P00, B02, 1
P00, Trade, 19653.077, 110, P00, S14, 1
P00, Trade, 19657.577, 114, P00, B14, 1
P00, Trade, 19658.481, 113, P00, S18, 1
P00, Trade, 19664.865, 115, P00, B16, 1
P00, Trade, 19666.981, 114, P00, S00, 1
P00, Trade, 19675.173, 113, P00, B13, 1
P00, Trade, 19678.077, 107, P00, S11, 1
P00, Trade, 19681.654, 112, P00, B22, 1
P00, Trade, 19683.788, 113, P00, S14, 1
P00, Trade, 19687.731, 116, P00, B11, 1
P00, Trade, 19697.038, 107, P00, S24, 1
P00, Trade, 19701.365, 110, P00, B10, 1
P00, Trade, 19703.981, 107, P00, S24, 1
P00, Trade, 19706.712, 110, P00, B13, 1
P00, Trade, 19713.731, 108, P00, S17, 1
P00, Trade, 19719.154, 112, P00, B03, 1
P00, Trade, 19726.962, 111, P00, S08, 1
P00, Trade, 19728.115, 112, P00, B10, 1
P00, Trade, 19734.481, 111, P00, S20, 1
P00, Trade, 19740.692, 114, P00, B20, 1
P00, Trade, 19747.750, 113, P00, S18, 1
P00, Trade, 19755.173, 120, P00, B10, 1
P00, Trade, 19759.346, 113, P00, S24, 1
P00, Trade, 19766.135, 111, P00, B12, 1
P00, Trade, 19774.481, 114, P00, S18, 1
P00, Trade, 19777.154, 115, P00, B04, 1
P00, Trade, 19784.846, 115, P00, S18, 1
P00, Trade, 19791.615, 114, P00, B14, 1
P00, Trade, 19796.327, 112, P00, S09, 1
P00, Trade, 19797.308, 114, P00, B10, 1
P00, Trade, 19799.192, 113, P00, S08, 1
P00, Trade, 19801.212, 118, P00, B13, 1
P00, Trade, 19803.885, 115, P00, S03, 1
P00, Trade, 19805.135, 118, P00, B17, 1
P00, Trade, 19807.827, 116, P00, S21, 1
P00, Trade, 19811.192, 116, P00, B18, 1
P00, Trade, 19817.481, 117, P00, S17, 1
P00, Trade, 19825.231, 122, P00, B12, 1
P00, Trade, 19828.269, 114, S08, P00, 1
P00, Trade, 19831.481, 110, P00, B13, 1
P00, Trade, 19838.212, 113, P00, S05, 1
P00, Trade, 19841.808, 115, P00, B21, 1
P00, Trade, 19848.000, 109, P00, S14, 1
P00, Trade, 19850.442, 110, P00, B06, 1
P00, Trade, 19853.635, 113, P00, S03, 1
P00, Trade, 19858.731, 119, P00, B17, 1
P00, Trade, 19862.692, 116, P00, S01, 1
P00, Trade, 19870.346, 118, P00, B10, 1
P00, Trade, 19876.135, 117, P00, S05, 1
P00, Trade, 19882.692, 117, P00, B24, 1
P00, Trade, 19884.269, 113, P00, S00, 1
P00, Trade, 19885.635, 114, P00, B11, 1
P00, Trade, 19891.635, 114, P00, S18, 1
P00, Trade, 19898.135, 127, P00, B15, 1
P00, Trade, 19901.692, 117, P00, S09, 1
P00, Trade, 19906.788, 113, P00, B22, 1
P00, Trade, 19911.962, 112, P00, S02, 1
P00, Trade, 19917.154, 117, P00, B06, 1
P00, Trade, 19924.692, 120, P00, S20, 1
P00, Trade, 19932.115, 118, P00, B04, 1
P00, Trade, 19940.885, 114, P00, S18, 1
P00, Trade, 19945.596, 121, P00, B23, 1
P00, Trade, 19950.942, 121, P00, S06, 1
P00, Trade, 19954.500, 121, P00, B09, 1
P00, Trade, 19957.423, 114, P00, S04, 1
P00, Trade, 19962.462, 120, P00, B16, 1
P00, Trade, 19966.231, 109, P00, S20, 1
P00, Trade, 19972.981, 114, P00, B14, 1
P00, Trade, 19979.596, 118, P00, S02, 1
P00, Trade, 19989.712, 121, P00, B10, 1
P00, Trade, 19995.885, 120, P00, S04, 1
P00, Trade, 19999.192, 121, P00, B18, 1
P00, Trade, 20003.462, 117, P00, S10, 1
P00, Trade, 20007.538, 119, P00, B05, 1
P00, Trade, 20016.462, 120, P00, S04, 1
P00, Trade, 20019.385, 121, P00, B23, 1
P00, Trade, 20026.423, 120, P00, S09, 1
P00, Trade, 20036.173, 117, P00, B11, 1
P00, Trade, 20042.019, 116, P00, S06, 1
P00, Trade, 20048.731, 116, P00, B21, 1
P00, Trade, 20052.769, 114, P00, S21, 1
P00, Trade, 20059.904, 121, P00, B13, 1
P00, Trade, 20061.519, 121, P00, S13, 1
P00, Trade, 20065.192, 125, P00, B24, 1
P00, Trade, 20068.692, 120, P00, S19, 1
P00, Trade, 20080.385, 113, P00, B17, 1
P00, Trade, 20084.558, 114, P00, S16, 1
P00, Trade, 20088.019, 117, P00, B07, 1
P00, Trade, 20094.769, 114, P00, S17, 1
P00, Trade, 20097.558, 117, P00, B16, 1
P00, Trade, 20100.885, 111, P00, S08, 1
P00, Trade, 20107.404, 114, P00, B15, 1
P00, Trade, 20118.731, 117, P00, S23, 1
P00, Trade, 20124.308, 118, P00, B09, 1
P00, Trade, 20128.038, 114, P00, S06, 1
P00, Trade, 20132.500, 117, P00, B06, 1
P00, Trade, 20135.692, 112, P00, S09, 1
P00, Trade, 20138.115, 113, P00, B24, 1
P00, Trade, 20142.788, 116, P00, S08, 1
P00, Trade, 20156.558, 118, P00, B02, 1
P00, Trade, 20156.981, 114, P00, S21, 1
P00, Trade, 20159.481, 118, B00, P00, 1
P00, Trade, 20164.096, 117, P00, S04, 1
P00, Trade, 20167.827, 121, P00, B07, 1
P00, Trade, 20172.038, 115, P00, S23, 1
P00, Trade, 20182.135, 118, P00, B03, 1
P00, Trade, 20188.346, 115, P00, S19, 1
P00, Trade, 20192.038, 116, P00, B10, 1
P00, Trade, 20198.423, 111, P00, S24, 1
P00, Trade, 20199.865, 112, P00, B15, 1
P00, Trade, 20204.635, 117, P00, S15, 1
P00, Trade, 20211.481, 109, P00, B06, 1
P00, Trade, 20214.500, 116, P00, S07, 1
P00, Trade, 20220.558, 118, P00, B16, 1
P00, Trade, 20227.558, 118, P00, S14, 1
P00, Trade, 20230.750, 119, P00, B06, 1
P00, Trade, 20233.923, 113, P00, S02, 1
P00, Trade, 20240.635, 118, P00, B09, 1
P00, Trade, 20242.500, 117, P00, S13, 1
P00, Trade, 20249.692, 117, P00, B13, 1
P00, Trade, 20255.423, 115, P00, S05, 1
P00, Trade, 20258.827, 117, P00, B17, 1
P00, Trade, 20263.346, 117, P00, S10, 1
P00, Trade, 20265.269, 121, P00, B22, 1
P00, Trade, 20270.923, 114, P00, S06, 1
P00, Trade, 20283.192, 115, P00, B20, 1
P00, Trade, 20287.269, 116, P00, S23, 1
P00, Trade, 20293.712, 119, P00, B12, 1
P00, Trade, 20298.115, 121, P00, S20, 1
P00, Trade, 20314.327, 118, P00, B12, 1
P00, Trade, 20319.327, 114, P00, S18, 1
P00, Trade, 20326.558, 114, B09, P00, 1
P00, Trade, 20330.058, 110, P00, S05, 1
P00, Trade, 20334.385, 118, P00, B11, 1
P00, Trade, 20338.962, 113, P00, S13, 1
P00, Trade, 20340.462, 120, P00, B12, 1
P00, Trade, 20343.654, 117, P00, S17, 1
P00, Trade, 20356.538, 112, P00, B23, 1
P00, Trade, 20360.423, 114, P00, S08, 1
P00, Trade, 20364.385, 117, P00, B22, 1
P00, Trade, 20368.058, 110, P00, S05, 1
P00, Trade, 20376.058, 131, P00, B18, 1
P00, Trade, 20379.038, 120, P00, S08, 1
P00, Trade, 20391.923, 119, P00, B10, 1
P00, Trade, 20395.096, 115, P00, S04, 1
P00, Trade, 20402.212, 117, P00, B15, 1
P00, Trade, 20405.327, 112, P00, S16, 1
P00, Trade, 20417.942, 116, P00, B14, 1
P00, Trade, 20424.673, 117, P00, S21, 1
P00, Trade, 20429.692, 119, P00, B00, 1
P00, Trade, 20436.423, 115, P00, S08, 1
P00, Trade, 20442.615, 117, P00, B07, 1
P00, Trade, 20447.173, 111, P00, S20, 1
P00, Trade, 20449.808, 115, P00, B11, 1
P00, Trade, 20456.846, 118, P00, S06, 1
P00, Trade, 20461.558, 119, P00, B21, 1
P00, Trade, 20468.365, 120, P00, S06, 1
P00, Trade, 20469.308, 121, P00, B10, 1
P00, Trade, 20470.423, 118, P00, S18, 1
P00, Trade, 20473.038, 123, P00, B02, 1
P00, Trade, 20474.712, 114, S23, P00, 1
P00, Trade, 20480.846, 122, B19, P00, 1
P00, Trade, 20483.462, 109, P00, S14, 1
P00, Trade, 20487.288, 111, P00, B14, 1
P00, Trade, 20490.981, 112, P00, S20, 1
P00, Trade, 20494.115, 113, P00, B12, 1
P00, Trade, 20499.192, 110, P00, S07, 1
P00, Trade, 20504.058, 117, P00, B23, 1
P00, Trade, 20507.019, 114, P00, S16, 1
P00, Trade, 20512.135, 113, P00, B06, 1
P00, Trade, 20513.481, 111, P00, S09, 1
P00, Trade, 20517.115, 114, P00, B12, 1
P00, Trade, 20523.769, 114, P00, S08, 1
P00, Trade, 20528.750, 112, P00, B05, 1
P00, Trade, 20536.038, 111, P00, S07, 1
P00, Trade, 20537.615, 114, B20, P00, 1
P00, Trade, 20542.212, 113, P00, S21, 1
P00, Trade, 20546.769, 116, P00, B15, 1
P00, Trade, 20551.750, 115, S11, P00, 1
