B00, 100
B00, Trade, 85010.077, 110, B00, S22, 1
P01, Trade, 21536.519, 172, P01, B03, 1
P01, Trade, 21539.519, 169, P01, S09, 1
P01, Trade, 21548.000, 161, P01, B06, 1
P01, Trade, 21556.615, 158, P01, S13, 1
P01, Trade, 21557.904, 160, P01, B03, 1
P01, Trade, 21559.923, 160, P01, S08, 1
P01, Trade, 21564.596, 157, P01, B06, 1
P01, Trade, 21572.288, 160, P01, S05, 1
P01, Trade, 21576.577, 167, P01, B10, 1
P01, Trade, 21580.154, 163, P01, S02, 1
P01, Trade, 21581.808, 162, P01, B07, 1
P01, Trade, 21584.769, 161, P01, S17, 1
P01, Trade, 21598.231, 165, P01, B17, 1
P01, Trade, 21603.192, 164, P01, S03, 1
P01, Trade, 21607.731, 164, P01, B10, 1
P01, Trade, 21615.635, 170, P01, S19, 1
P01, Trade, 21617.923, 171, P01, B24, 1
P01, Trade, 21622.635, 168, P01, S23, 1
P01, Trade, 21633.365, 165, B11, P01, 1
P01, Trade, 21635.096, 161, P01, S06, 1
P01, Trade, 21641.615, 169, P01, B00, 1
P01, Trade, 21643.019, 165, P01, S21, 1
P01, Trade, 21644.788, 167, P01, B04, 1
P01, Trade, 21646.269, 161, P01, S16, 1
P01, Trade, 21654.673, 167, P01, B16, 1
P01, Trade, 21659.750, 162, P01, S04, 1
P01, Trade, 21662.096, 163, P01, B16, 1
P01, Trade, 21670.327, 164, P01, S18, 1
P01, Trade, 21675.115, 165, P01, B06, 1
P01, Trade, 21678.500, 161, P01, S14, 1
P01, Trade, 21680.058, 166, P01, B16, 1
P01, Trade, 21686.692, 166, P01, S05, 1
P01, Trade, 21691.365, 158, P01, B23, 1
P01, Trade, 21694.135, 159, P01, S03, 1
P01, Trade, 21703.423, 157, P01, B00, 1
P01, Trade, 21716.154, 163, P01, S00, 1
P01, Trade, 21718.596, 168, P01, B22, 1
P01, Trade, 21723.962, 164, P01, S22, 1
P01, Trade, 21728.327, 162, P01, B18, 1
P01, Trade, 21729.442, 157, P01, S12, 1
P01, Trade, 21733.885, 166, P01, B08, 1
P01, Trade, 21749.308, 167, P01, S20, 1
P01, Trade, 21752.000, 169, P01, B07, 1
P01, Trade, 21758.904, 168, P01, S20, 1
P01, Trade, 21771.231, 166, P01, B19, 1
P01, Trade, 21776.346, 167, P01, S23, 1
P01, Trade, 21790.385, 163, P01, B19, 1
P01, Trade, 21796.712, 165, P01, S14, 1
P01, Trade, 21803.077, 165, P01, B16, 1
P01, Trade, 21809.673, 166, S08, P01, 1
P01, Trade, 21814.577, 162, P01, B10, 1
P01, Trade, 21818.788, 160, P01, S20, 1
P01, Trade, 21821.058, 163, P01, B09, 1
P01, Trade, 21826.558, 158, P01, S18, 1
P01, Trade, 21828.462, 161, P01, B08, 1
P01, Trade, 21836.154, 161, P01, S13, 1
P01, Trade, 21841.077, 163, P01, B15, 1
P01, Trade, 21854.865, 159, P01, S22, 1
P01, Trade, 21856.365, 160, P01, B15, 1
P01, Trade, 21860.308, 162, P01, S06, 1
P01, Trade, 21863.577, 164, P01, B03, 1
P01, Trade, 21865.750, 162, P01, S19, 1
P01, Trade, 21868.346, 161, P01, B05, 1
P01, Trade, 21870.269, 159, P01, S13, 1
P01, Trade, 21875.788, 163, P01, B13, 1
P01, Trade, 21882.673, 161, P01, S17, 1
P01, Trade, 21887.519, 166, P01, B03, 1
P01, Trade, 21890.577, 165, P01, S12, 1
P01, Trade, 21896.865, 165, P01, B03, 1
P01, Trade, 21899.481, 161, P01, S11, 1
P01, Trade, 21909.096, 167, P01, B16, 1
P01, Trade, 21910.288, 166, P01, S14, 1
P01, Trade, 21914.519, 162, P01, B03, 1
P01, Trade, 21916.596, 159, P01, S03, 1
P01, Trade, 21929.808, 161, P01, B21, 1
P01, Trade, 21932.846, 157, P01, S13, 1
P01, Trade, 21936.865, 167, P01, B03, 1
P01, Trade, 21939.327, 163, P01, S17, 1
P01, Trade, 21946.115, 166, P01, B04, 1
P01, Trade, 21950.596, 161, P01, S19, 1
P01, Trade, 21959.442, 167, P01, B08, 1
P01, Trade, 21967.538, 166, P01, S13, 1
P01, Trade, 21977.250, 165, P01, B22, 1
P01, Trade, 21981.000, 164, P01, S07, 1
P01, Trade, 21982.750, 165, P01, B12, 1
P01, Trade, 21990.115, 164, P01, S12, 1
P01, Trade, 21995.038, 166, P01, B22, 1
P01, Trade, 21997.846, 163, P01, S10, 1
P01, Trade, 22002.750, 163, P01, B04, 1
P01, Trade, 22008.654, 166, P01, S14, 1
P01, Trade, 22023.788, 165, P01, B11, 1
P01, Trade, 22025.231, 163, P01, S08, 1
P01, Trade, 22030.462, 165, P01, B14, 1
P01, Trade, 22036.923, 161, P01, S24, 1
P01, Trade, 22046.077, 166, P01, B22, 1
P01, Trade, 22053.077, 162, P01, S02, 1
P01, Trade, 22059.404, 166, P01, B15, 1
P01, Trade, 22064.404, 164, P01, S03, 1
P01, Trade, 22070.077, 167, P01, B21, 1
P01, Trade, 22072.808, 166, P01, S07, 1
P01, Trade, 22075.346, 166, P01, B09, 1
P01, Trade, 22077.077, 164, P01, S04, 1
P01, Trade, 22087.288, 164, P01, B16, 1
P01, Trade, 22091.346, 164, P01, S13, 1
P01, Trade, 22093.827, 166, P01, B13, 1
P01, Trade, 22099.327, 162, P01, S12, 1
P01, Trade, 22103.365, 164, P01, B16, 1
P01, Trade, 22110.173, 162, P01, S20, 1
P01, Trade, 22116.942, 165, P01, B23, 1
P01, Trade, 22122.288, 160, P01, S08, 1
P01, Trade, 22127.192, 163, P01, B10, 1
P01, Trade, 22133.596, 159, P01, S19, 1
P01, Trade, 22143.500, 165, P01, B03, 1
P01, Trade, 22156.154, 160, P01, S23, 1
P01, Trade, 22161.615, 167, P01, B19, 1
P01, Trade, 22163.788, 164, P01, S17, 1
P01, Trade, 22171.154, 165, P01, B03, 1
P01, Trade, 22175.019, 167, P01, S06, 1
P01, Trade, 22178.731, 171, P01, B07, 1
P01, Trade, 22180.481, 168, P01, S20, 1
P01, Trade, 22185.058, 170, P01, B16, 1
P01, Trade, 22186.942, 163, P01, S23, 1
P01, Trade, 22190.654, 167, P01, B18, 1
P01, Trade, 22193.596, 160, P01, S11, 1
P01, Trade, 22199.712, 161, P01, B06, 1
P01, Trade, 22206.481, 167, P01, S02, 1
P01, Trade, 22214.135, 167, P01, B12, 1
P01, Trade, 22216.346, 160, P01, S23, 1
P01, Trade, 22217.808, 170, P01, B01, 1
P01, Trade, 22222.731, 165, P01, S04, 1
P01, Trade, 22227.442, 167, P01, B20, 1
P01, Trade, 22229.635, 166, P01, S14, 1
P01, Trade, 22235.481, 166, P01, B21, 1
P01, Trade, 22238.058, 160, P01, S24, 1
P01, Trade, 22242.981, 160, P01, B07, 1
P01, Trade, 22249.904, 166, P01, S02, 1
P01, Trade, 22258.365, 160, P01, B22, 1
P01, Trade, 22264.346, 161, P01, S17, 1
P01, Trade, 22272.154, 163, P01, B00, 1
P01, Trade, 22275.365, 159, P01, S03, 1
P01, Trade, 22278.692, 160, B05, P01, 1
P01, Trade, 22285.308, 161, P01, S17, 1
P01, Trade, 22290.154, 165, P01, B18, 1
P01, Trade, 22293.404, 158, P01, S20, 1
P01, Trade, 22298.038, 162, P01, B03, 1
P01, Trade, 22303.750, 160, P01, S05, 1
P01, Trade, 22308.519, 165, P01, B03, 1
P01, Trade, 22311.923, 167, S09, P01, 1
P01, Trade, 22318.519, 167, P01, B13, 1
P01, Trade, 22326.288, 164, P01, S06, 1
P01, Trade, 22329.288, 167, P01, B13, 1
P01, Trade, 22336.173, 164, P01, S23, 1
P01, Trade, 22338.327, 166, P01, B21, 1
P01, Trade, 22345.519, 165, P01, S16, 1
P01, Trade, 22359.788, 165, P01, B16, 1
P01, Trade, 22362.673, 157, P01, S24, 1
P01, Trade, 22372.615, 171, P01, B16, 1
P01, Trade, 22382.173, 158, P01, S12, 1
P01, Trade, 22387.269, 169, P01, B14, 1
P01, Trade, 22391.096, 160, P01, S03, 1
P01, Trade, 22410.192, 162, P01, B09, 1
P01, Trade, 22412.058, 160, P01, S00, 1
P01, Trade, 22423.250, 166, P01, B04, 1
P01, Trade, 22431.731, 164, P01, S06, 1
P01, Trade, 22432.904, 171, P01, B04, 1
P01, Trade, 22438.712, 165, S09, P01, 1
P01, Trade, 22445.635, 166, P01, B03, 1
P01, Trade, 22450.904, 163, P01, S18, 1
P01, Trade, 22453.885, 165, P01, B21, 1
P01, Trade, 22458.308, 162, P01, S14, 1
P01, Trade, 22466.385, 164, P01, B23, 1
P01, Trade, 22471.346, 158, P01, S19, 1
P01, Trade, 22472.077, 167, P01, B17, 1
P01, Trade, 22476.962, 168, P01, S13, 1
P01, Trade, 22485.538, 165, P01, B23, 1
P01, Trade, 22494.904, 159, P01, S13, 1
P01, Trade, 22500.327, 164, P01, B03, 1
P01, Trade, 22503.192, 156, P01, S20, 1
P01, Trade, 22510.404, 161, P01, B21, 1
P01, Trade, 22512.288, 158, P01, S15, 1
P01, Trade, 22518.558, 158, P01, B02, 1
P01, Trade, 22520.904, 157, P01, S18, 1
P01, Trade, 22527.519, 166, P01, B04, 1
P01, Trade, 22532.462, 162, P01, S23, 1
P01, Trade, 22536.115, 164, P01, B02, 1
P01, Trade, 22540.462, 165, P01, S06, 1
P01, Trade, 22547.096, 166, P01, B16, 1
P01, Trade, 22552.596, 161, P01, S11, 1
P01, Trade, 22555.115, 167, P01, B21, 1
P01, Trade, 22558.596, 160, P01, S24, 1
P01, Trade, 22565.558, 162, P01, B02, 1
P01, Trade, 22569.635, 162, P01, S00, 1
P01, Trade, 22574.923, 164, P01, B13, 1
P01, Trade, 22582.904, 163, P01, S02, 1
P01, Trade, 22587.462, 160, P01, B09, 1
P01, Trade, 22590.192, 159, P01, S05, 1
P01, Trade, 22594.654, 171, P01, B03, 1
P01, Trade, 22599.846, 170, P01, S16, 1
P01, Trade, 22604.500, 173, P01, B17, 1
P01, Trade, 22607.115, 164, P01, S22, 1
P01, Trade, 22622.808, 160, P01, B17, 1
P01, Trade, 22627.115, 157, P01, S16, 1
P01, Trade, 22631.500, 164, P01, B10, 1
P01, Trade, 22636.385, 162, P01, S24, 1
P01, Trade, 22641.308, 164, P01, B00, 1
P01, Trade, 22643.750, 167, P01, S21, 1
P01, Trade, 22661.365, 165, P01, B09, 1
P01, Trade, 22669.135, 166, P01, S14, 1
P01, Trade, 22672.269, 171, P01, B18, 1
P01, Trade, 22675.750, 171, P01, S05, 1
P01, Trade, 22682.942, 167, P01, B16, 1
P01, Trade, 22692.077, 161, P01, S00, 1
P01, Trade, 22694.058, 167, P01, B05, 1
P01, Trade, 22696.269, 166, P01, S09, 1
P01, Trade, 22706.769, 168, P01, B16, 1
P01, Trade, 22713.596, 165, S18, P01, 1
P01, Trade, 22719.058, 162, P01, B01, 1
P01, Trade, 22722.654, 157, P01, S03, 1
P01, Trade, 22727.096, 163, P01, B03, 1
P01, Trade, 22732.827, 161, P01, S20, 1
P01, Trade, 22738.462, 164, P01, B08, 1
P01, Trade, 22741.692, 162, P01, S15, 1
P01, Trade, 22744.577, 164, P01, B13, 1
P01, Trade, 22748.904, 166, P01, S05, 1
P01, Trade, 22760.481, 167, P01, B14, 1
P01, Trade, 22766.269, 164, P01, S02, 1
P01, Trade, 22768.019, 165, P01, B23, 1
P01, Trade, 22775.712, 161, P01, S11, 1
P01, Trade, 22779.750, 165, P01, B06, 1
P01, Trade, 22783.500, 164, P01, S23, 1
P01, Trade, 22787.769, 163, P01, B18, 1
P01, Trade, 22788.288, 160, P01, S16, 1
P01, Trade, 22790.212, 165, P01, B01, 1
P01, Trade, 22791.942, 162, P01, S19, 1
P01, Trade, 22794.615, 166, P01, B03, 1
P01, Trade, 22798.365, 156, P01, S02, 1
P01, Trade, 22799.192, 162, P01, B03, 1
P01, Trade, 22807.327, 165, P01, S23, 1
P01, Trade, 22821.885, 168, P01, B21, 1
P01, Trade, 22826.923, 163, P01, S24, 1
P01, Trade, 22833.635, 172, P01, B03, 1
P01, Trade, 22838.615, 166, P01, S23, 1
P01, Trade, 22849.365, 163, P01, B13, 1
P01, Trade, 22855.462, 157, P01, S14, 1
P01, Trade, 22870.404, 159, P01, B02, 1
P01, Trade, 22871.692, 157, P01, S14, 1
P01, Trade, 22876.538, 167, P01, B22, 1
P01, Trade, 22879.885, 166, P01, S02, 1
P01, Trade, 22881.635, 167, P01, B23, 1
P01, Trade, 22884.538, 166, P01, S05, 1
P01, Trade, 22910.769, 168, P01, B15, 1
P01, Trade, 22913.404, 165, P01, S09, 1
P01, Trade, 22924.462, 162, P01, B19, 1
P01, Trade, 22933.654, 163, P01, S22, 1
P01, Trade, 22946.077, 165, P01, B15, 1
P01, Trade, 22952.058, 161, P01, S20, 1
P01, Trade, 22956.577, 164, P01, B14, 1
P01, Trade, 22957.981, 160, P01, S04, 1
P01, Trade, 22960.788, 168, P01, B16, 1
P01, Trade, 22975.788, 165, P01, S22, 1
P01, Trade, 22979.000, 166, P01, B15, 1
P01, Trade, 22985.077, 166, P01, S15, 1
P01, Trade, 22990.000, 168, P01, B08, 1
P01, Trade, 22992.865, 164, P01, S19, 1
P01, Trade, 22998.827, 161, P01, B09, 1
P01, Trade, 23003.750, 161, P01, S00, 1
P01, Trade, 23012.135, 167, P01, B05, 1
P01, Trade, 23013.192, 164, P01, S13, 1
P01, Trade, 23030.942, 165, P01, B16, 1
P01, Trade, 23033.500, 163, P01, S04, 1
P01, Trade, 23036.923, 165, P01, B20, 1
P01, Trade, 23043.115, 163, P01, S24, 1
P01, Trade, 23047.115, 168, P01, B03, 1
P01, Trade, 23052.135, 161, P01, S05, 1
P01, Trade, 23061.115, 165, P01, B03, 1
P01, Trade, 23067.308, 165, P01, S19, 1
P01, Trade, 23072.115, 163, P01, B22, 1
P01, Trade, 23084.019, 166, P01, S06, 1
P01, Trade, 23090.712, 166, P01, B04, 1
P01, Trade, 23093.231, 162, P01, S00, 1
P01, Trade, 23097.500, 163, P01, B18, 1
P01, Trade, 23098.923, 161, P01, S12, 1
P01, Trade, 23102.750, 165, P01, B13, 1
P01, Trade, 23109.981, 162, P01, S07, 1
P01, Trade, 23120.942, 162, P01, B01, 1
P01, Trade, 23125.077, 162, P01, S00, 1
P01, Trade, 23128.962, 160, P01, B06, 1
P01, Trade, 23134.788, 161, P01, S24, 1
P01, Trade, 23145.500, 162, P01, B14, 1
P01, Trade, 23148.231, 162, P01, S07, 1
P01, Trade, 23150.827, 166, P01, B22, 1
P01, Trade, 23155.865, 162, P01, S05, 1
P01, Trade, 23158.327, 166, P01, B18, 1
P01, Trade, 23161.596, 165, P01, S23, 1
P01, Trade, 23171.288, 161, P01, B13, 1
P01, Trade, 23175.077, 159, P01, S16, 1
P01, Trade, 23181.231, 169, P01, B14, 1
P01, Trade, 23186.135, 165, P01, S01, 1
P01, Trade, 23186.885, 167, P01, B13, 1
P01, Trade, 23196.885, 167, P01, S24, 1
P01, Trade, 23201.596, 164, P01, B07, 1
P01, Trade, 23203.327, 163, P01, S23, 1
P01, Trade, 23209.615, 162, P01, B23, 1
P01, Trade, 23213.115, 168, P01, S10, 1
P01, Trade, 23226.558, 163, P01, B21, 1
P01, Trade, 23236.923, 165, P01, S14, 1
P01, Trade, 23248.635, 167, P01, B08, 1
P01, Trade, 23257.096, 168, P01, S10, 1
P01, Trade, 23262.250, 169, P01, B12, 1
P01, Trade, 23267.058, 166, P01, S13, 1
P01, Trade, 23276.615, 165, P01, B13, 1
P01, Trade, 23283.096, 160, P01, S02, 1
P01, Trade, 23289.712, 159, P01, B04, 1
P01, Trade, 23297.000, 162, P01, S04, 1
P01, Trade, 23303.731, 170, P01, B05, 1
P01, Trade, 23310.692, 164, P01, S02, 1
P01, Trade, 23316.250, 160, P01, B15, 1
P01, Trade, 23321.308, 160, P01, S16, 1
P01, Trade, 23324.038, 164, P01, B13, 1
P01, Trade, 23327.962, 162, P01, S22, 1
P01, Trade, 23333.231, 170, P01, B17, 1
P01, Trade, 23335.519, 162, P01, S02, 1
P01, Trade, 23353.346, 160, P01, B10, 1
P01, Trade, 23359.346, 159, P01, S06, 1
P01, Trade, 23364.519, 166, P01, B17, 1
P01, Trade, 23370.962, 166, P01, S23, 1
P01, Trade, 23383.327, 163, P01, B13, 1
P01, Trade, 23389.231, 161, P01, S07, 1
P01, Trade, 23395.038, 162, P01, B22, 1
P01, Trade, 23397.154, 159, P01, S03, 1
P01, Trade, 23401.596, 164, P01, B16, 1
P01, Trade, 23410.365, 163, P01, S18, 1
P01, Trade, 23413.538, 164, P01, B19, 1
P01, Trade, 23425.423, 162, P01, S12, 1
P01, Trade, 23428.654, 164, P01, B12, 1
P01, Trade, 23435.596, 162, P01, S10, 1
P01, Trade, 23437.000, 164, P01, B17, 1
P01, Trade, 23449.250, 161, P01, S22, 1
P01, Trade, 23457.769, 161, P01, B17, 1
P01, Trade, 23460.750, 157, P01, S17, 1
P01, Trade, 23464.712, 164, P01, B18, 1
P01, Trade, 23476.288, 168, P01, S12, 1
P01, Trade, 23480.058, 167, P01, B19, 1
P01, Trade, 23492.000, 168, P01, S17, 1
P01, Trade, 23502.923, 164, P01, B21, 1
P01, Trade, 23506.500, 160, P01, S07, 1
P01, Trade, 23510.500, 164, P01, B04, 1
P01, Trade, 23516.154, 167, P01, S17, 1
P01, Trade, 23519.019, 171, P01, B14, 1
P01, Trade, 23523.212, 168, P01, S00, 1
P01, Trade, 23528.788, 169, P01, B18, 1
P01, Trade, 23531.904, 165, P01, S11, 1
P01, Trade, 23537.385, 165, P01, B13, 1
P01, Trade, 23540.981, 162, P01, S02, 1
P01, Trade, 23548.019, 163, P01, B14, 1
P01, Trade, 23552.846, 163, P01, S18, 1
P01, Trade, 23557.462, 171, P01, B03, 1
P01, Trade, 23566.192, 162, P01, S04, 1
P01, Trade, 23571.788, 158, P01, B21, 1
P01, Trade, 23580.846, 163, P01, S13, 1
P01, Trade, 23583.962, 165, P01, B21, 1
P01, Trade, 23591.269, 170, P01, S02, 1
P01, Trade, 23599.635, 168, P01, B20, 1
P01, Trade, 23603.462, 164, P01, S16, 1
P01, Trade, 23609.462, 161, P01, B01, 1
P01, Trade, 23616.962, 164, P01, S10, 1
P01, Trade, 23619.692, 168, P01, B21, 1
P01, Trade, 23631.981, 162, P01, S13, 1
P01, Trade, 23634.308, 164, B24, P01, 1
P01, Trade, 23638.769, 163, P01, S05, 1
P01, Trade, 23640.865, 168, P01, B03, 1
P01, Trade, 23645.673, 166, P01, S22, 1
P01, Trade, 23648.692, 170, P01, B21, 1
P01, Trade, 23655.769, 168, P01, S11, 1
P01, Trade, 23665.885, 162, P01, B00, 1
P01, Trade, 23670.154, 164, P01, S20, 1
P01, Trade, 23672.731, 172, P01, B06, 1
P01, Trade, 23684.885, 166, P01, S08, 1
P01, Trade, 23688.692, 166, P01, B15, 1
P01, Trade, 23691.135, 162, P01, S02, 1
P01, Trade, 23700.788, 161, P01, B21, 1
P01, Trade, 23710.615, 160, P01, S04, 1
P01, Trade, 23711.442, 163, P01, B10, 1
P01, Trade, 23715.462, 165, P01, S13, 1
P01, Trade, 23726.000, 164, P01, B10, 1
P01, Trade, 23732.423, 166, P01, S19, 1
P01, Trade, 23741.423, 166, P01, B03, 1
P01, Trade, 23746.462, 162, P01, S02, 1
P01, Trade, 23748.981, 168, P01, B22, 1
P01, Trade, 23752.750, 168, S07, P01, 1
P01, Trade, 23758.000, 164, P01, B14, 1
P01, Trade, 23762.846, 167, P01, S16, 1
P01, Trade, 23771.808, 170, P01, B09, 1
P01, Trade, 23780.981, 165, P01, S04, 1
P01, Trade, 23797.615, 159, P01, B02, 1
P01, Trade, 23806.135, 164, P01, S14, 1
P01, Trade, 23809.173, 166, P01, B24, 1
P01, Trade, 23811.327, 163, P01, S13, 1
P01, Trade, 23815.231, 163, P01, B12, 1
P01, Trade, 23819.269, 160, P01, S20, 1
P01, Trade, 23820.865, 161, P01, B10, 1
P01, Trade, 23823.596, 159, P01, S16, 1
P01, Trade, 23824.192, 160, P01, B21, 1
P01, Trade, 23836.673, 161, P01, S05, 1
P01, Trade, 23839.096, 165, P01, B02, 1
P01, Trade, 23843.519, 164, P01, S15, 1
P01, Trade, 23846.865, 167, P01, B14, 1
P01, Trade, 23849.731, 163, P01, S05, 1
P01, Trade, 23854.096, 167, P01, B08, 1
P01, Trade, 23863.327, 162, P01, S14, 1
P01, Trade, 23865.500, 162, P01, B10, 1
P01, Trade, 23877.212, 163, P01, S04, 1
P01, Trade, 23882.904, 164, P01, B00, 1
P01, Trade, 23884.865, 161, P01, S07, 1
P01, Trade, 23886.077, 162, P01, B22, 1
P01, Trade, 23898.481, 158, P01, S01, 1
P01, Trade, 23903.077, 160, P01, B12, 1
P01, Trade, 23912.231, 160, P01, S08, 1
P01, Trade, 23913.154, 161, P01, B12, 1
P01, Trade, 23914.827, 159, P01, S10, 1
P01, Trade, 23916.250, 165, P01, B17, 1
P01, Trade, 23927.750, 166, P01, S10, 1
P01, Trade, 23940.731, 164, P01, B15, 1
P01, Trade, 23942.231, 160, P01, S17, 1
P01, Trade, 23947.519, 165, P01, B21, 1
P01, Trade, 23952.385, 168, P01, S17, 1
P01, Trade, 23963.269, 168, P01, B14, 1
P01, Trade, 23964.904, 166, P01, S23, 1
P01, Trade, 23974.923, 162, P01, B09, 1
P01, Trade, 23984.115, 162, P01, S17, 1
P01, Trade, 23985.615, 167, P01, B06, 1
P01, Trade, 23987.712, 167, P01, S24, 1
P01, Trade, 23990.538, 164, P01, B09, 1
P01, Trade, 23997.712, 166, P01, S02, 1
P01, Trade, 23999.962, 163, P01, B08, 1
P01, Trade, 24007.346, 166, P01, S21, 1
P01, Trade, 24011.558, 167, P01, B13, 1
P01, Trade, 24016.077, 165, P01, S10, 1
P01, Trade, 24021.038, 169, P01, B16, 1
P01, Trade, 24030.173, 162, P01, S23, 1
P01, Trade, 24032.788, 167, P01, B21, 1
P01, Trade, 24042.615, 171, P01, S19, 1
P01, Trade, 24045.423, 170, P01, B17, 1
P01, Trade, 24050.788, 162, P01, S16, 1
P01, Trade, 24055.692, 162, P01, B15, 1
P01, Trade, 24058.538, 163, P01, S02, 1
P01, Trade, 24061.038, 167, P01, B18, 1
P01, Trade, 24069.808, 162, P01, S02, 1
P01, Trade, 24071.654, 164, P01, B24, 1
P01, Trade, 24081.962, 159, P01, S24, 1
P01, Trade, 24085.885, 163, P01, B15, 1
P01, Trade, 24090.231, 162, P01, S10, 1
P01, Trade, 24092.481, 167, P01, B22, 1
P01, Trade, 24100.635, 166, P01, S14, 1
P01, Trade, 24107.558, 170, P01, B13, 1
P01, Trade, 24115.308, 161, P01, S18, 1
P01, Trade, 24119.808, 170, P01, B03, 1
P01, Trade, 24126.154, 170, P01, S01, 1
P01, Trade, 24140.000, 165, P01, B03, 1
P01, Trade, 24149.923, 166, P01, S19, 1
P01, Trade, 24153.750, 166, P01, B04, 1
P01, Trade, 24156.000, 164, P01, S05, 1
P01, Trade, 24160.038, 172, P01, B07, 1
P01, Trade, 24164.615, 172, P01, S02, 1
P01, Trade, 24166.692, 173, P01, B13, 1
P01, Trade, 24177.077, 160, P01, S02, 1
P01, Trade, 24183.462, 168, P01, B15, 1
P01, Trade, 24192.154, 171, P01, S14, 1
P01, Trade, 24193.904, 173, P01, B21, 1
P01, Trade, 24197.788, 162, P01, S17, 1
P01, Trade, 24202.635, 168, P01, B13, 1
P01, Trade, 24209.019, 168, P01, S23, 1
P01, Trade, 24213.346, 169, P01, B02, 1
P01, Trade, 24222.846, 168, P01, S06, 1
P01, Trade, 24236.788, 164, P01, B06, 1
P01, Trade, 24254.481, 168, P01, S06, 1
P01, Trade, 24256.519, 170, P01, B16, 1
P01, Trade, 24257.327, 166, P01, S17, 1
P01, Trade, 24258.442, 167, P01, B03, 1
P01, Trade, 24267.365, 158, P01, S24, 1
P01, Trade, 24270.769, 164, P01, B08, 1
P01, Trade, 24272.788, 162, P01, S11, 1
P01, Trade, 24276.846, 163, P01, B09, 1
P01, Trade, 24278.327, 161, P01, S13, 1
P01, Trade, 24282.808, 165, P01, B03, 1
P01, Trade, 24287.115, 164, P01, S13, 1
P01, Trade, 24290.058, 165, P01, B13, 1
P01, Trade, 24295.173, 166, P01, S24, 1
P01, Trade, 24299.000, 169, P01, B23, 1
P01, Trade, 24303.000, 164, P01, S16, 1
P01, Trade, 24312.173, 166, P01, B21, 1
P01, Trade, 24321.654, 169, P01, S19, 1
P01, Trade, 24325.173, 170, P01, B13, 1
P01, Trade, 24327.385, 166, P01, S13, 1
P01, Trade, 24331.788, 166, P01, B12, 1
P01, Trade, 24335.000, 158, P01, S15, 1
P01, Trade, 24340.788, 164, P01, B08, 1
P01, Trade, 24347.808, 168, P01, S06, 1
P01, Trade, 24356.808, 160, P01, B18, 1
P01, Trade, 24361.750, 160, P01, S05, 1
P01, Trade, 24372.154, 162, P01, B08, 1
P01, Trade, 24378.327, 161, P01, S24, 1
P01, Trade, 24386.808, 160, P01, B22, 1
P01, Trade, 24390.635, 159, P01, S13, 1
P01, Trade, 24395.442, 164, P01, B16, 1
P01, Trade, 24398.462, 161, P01, S02, 1
P01, Trade, 24402.808, 163, P01, B16, 1
P01, Trade, 24412.865, 162, P01, S10, 1
P01, Trade, 24415.731, 164, P01, B02, 1
P01, Trade, 24426.096, 170, P01, S04, 1
P01, Trade, 24433.308, 165, P01, B19, 1
P01, Trade, 24441.500, 162, P01, S23, 1
P01, Trade, 24445.865, 164, P01, B18, 1
P01, Trade, 24450.096, 168, P01, S04, 1
P01, Trade, 24455.635, 171, P01, B03, 1
P01, Trade, 24462.212, 169, P01, S19, 1
P01, Trade, 24467.846, 166, P01, B08, 1
P01, Trade, 24471.596, 164, P01, S00, 1
P01, Trade, 24474.038, 163, P01, B15, 1
P01, Trade, 24480.538, 165, P01, S15, 1
P01, Trade, 24484.250, 166, P01, B17, 1
P01, Trade, 24487.692, 162, P01, S00, 1
P01, Trade, 24490.212, 163, P01, B10, 1
P01, Trade, 24492.500, 166, P01, S05, 1
P01, Trade, 24497.423, 168, P01, B03, 1
P01, Trade, 24500.154, 168, P01, S02, 1
P01, Trade, 24508.385, 172, P01, B22, 1
P01, Trade, 24513.654, 167, P01, S13, 1
P01, Trade, 24523.519, 168, P01, B06, 1
P01, Trade, 24529.442, 168, P01, S17, 1
P01, Trade, 24530.673, 173, P01, B22, 1
P01, Trade, 24533.942, 172, P01, S08, 1
P01, Trade, 24542.654, 165, P01, B02, 1
P01, Trade, 24549.577, 168, P01, S24, 1
P01, Trade, 24560.462, 163, P01, B21, 1
P01, Trade, 24563.404, 163, P01, S14, 1
P01, Trade, 24573.846, 163, P01, B16, 1
P01, Trade, 24581.750, 163, P01, S16, 1
P01, Trade, 24588.019, 163, P01, B12, 1
P01, Trade, 24603.827, 165, P01, S20, 1
P01, Trade, 24611.250, 170, P01, B21, 1
P01, Trade, 24619.192, 168, P01, S16, 1
P01, Trade, 24622.654, 169, P01, B24, 1
P01, Trade, 24625.635, 164, P01, S05, 1
P01, Trade, 24627.981, 168, P01, B17, 1
P01, Trade, 24632.077, 163, P01, S19, 1
P01, Trade, 24638.327, 170, P01, B23, 1
P01, Trade, 24642.154, 167, P01, S23, 1
P01, Trade, 24646.077, 168, P01, B16, 1
P01, Trade, 24656.712, 172, S06, P01, 1
P01, Trade, 24658.827, 172, P01, B18, 1
P01, Trade, 24660.865, 162, P01, S01, 1
P01, Trade, 24668.058, 165, P01, B01, 1
P01, Trade, 24670.808, 163, P01, S19, 1
P01, Trade, 24674.904, 170, P01, B13, 1
P01, Trade, 24676.058, 165, P01, S23, 1
P01, Trade, 24684.577, 168, P01, B21, 1
P01, Trade, 24688.769, 159, P01, S10, 1
