B00, 100
B00, Trade, 83523.058, 180, S12, B00, 1
P01, Trade, 39220.885, 107, P01, B00, 1
P01, Trade, 39223.808, 108, P01, S00, 1
P01, Trade, 39229.750, 107, P01, B24, 1
P01, Trade, 39239.308, 102, P01, S19, 1
P01, Trade, 39245.500, 105, P01, B04, 1
P01, Trade, 39253.365, 106, P01, S24, 1
P01, Trade, 39258.423, 108, P01, B13, 1
P01, Trade, 39264.885, 104, P01, S00, 1
P01, Trade, 39267.981, 105, P01, B22, 1
P01, Trade, 39270.327, 103, P01, S06, 1
P01, Trade, 39273.635, 106, P01, B09, 1
P01, Trade, 39282.000, 106, P01, S20, 1
P01, Trade, 39294.154, 109, P01, B24, 1
P01, Trade, 39295.635, 105, P01, S18, 1
P01, Trade, 39302.731, 107, P01, B00, 1
P01, Trade, 39306.654, 108, P01, S20, 1
P01, Trade, 39310.981, 114, P01, B05, 1
P01, Trade, 39314.269, 107, P01, S07, 1
P01, Trade, 39325.712, 105, P01, B24, 1
P01, Trade, 39330.827, 110, P01, S21, 1
P01, Trade, 39338.923, 103, P01, B16, 1
P01, Trade, 39347.442, 105, P01, S02, 1
P01, Trade, 39348.577, 107, P01, B20, 1
P01, Trade, 39353.923, 107, P01, S20, 1
P01, Trade, 39363.500, 112, P01, B05, 1
P01, Trade, 39366.058, 109, S06, P01, 1
P01, Trade, 39369.250, 110, P01, B20, 1
P01, Trade, 39379.788, 109, P01, S20, 1
P01, Trade, 39388.115, 106, P01, B22, 1
P01, Trade, 39393.154, 104, P01, S00, 1
P01, Trade, 39394.538, 107, P01, B20, 1
P01, Trade, 39398.615, 114, P01, S12, 1
P01, Trade, 39408.192, 109, P01, B04, 1
P01, Trade, 39418.750, 101, P01, S11, 1
P01, Trade, 39420.462, 109, P01, B09, 1
P01, Trade, 39426.269, 108, P01, S23, 1
P01, Trade, 39435.519, 108, P01, B06, 1
P01, Trade, 39438.000, 103, P01, S13, 1
P01, Trade, 39440.365, 106, P01, B09, 1
P01, Trade, 39448.673, 102, P01, S01, 1
P01, Trade, 39456.885, 112, P01, B24, 1
P01, Trade, 39463.673, 107, P01, S19, 1
P01, Trade, 39467.000, 110, P01, B07, 1
P01, Trade, 39474.058, 102, P01, S23, 1
P01, Trade, 39484.750, 105, P01, B12, 1
P01, Trade, 39502.019, 109, P01, S23, 1
P01, Trade, 39515.096, 107, P01, B06, 1
P01, Trade, 39519.481, 104, P01, S13, 1
P01, Trade, 39527.538, 108, P01, B12, 1
P01, Trade, 39537.346, 107, P01, S17, 1
P01, Trade, 39555.769, 105, P01, B03, 1
P01, Trade, 39560.385, 102, P01, S19, 1
P01, Trade, 39563.538, 102, P01, B16, 1
P01, Trade, 39573.750, 108, P01, S03, 1
P01, Trade, 39579.712, 109, P01, B11, 1
P01, Trade, 39581.673, 105, P01, S07, 1
P01, Trade, 39592.558, 107, P01, B10, 1
P01, Trade, 39601.250, 110, P01, S21, 1
P01, Trade, 39603.731, 109, P01, B02, 1
P01, Trade, 39606.058, 107, P01, S20, 1
P01, Trade, 39609.442, 108, P01, B07, 1
P01, Trade, 39615.596, 109, P01, S23, 1
P01, Trade, 39626.173, 110, P01, B23, 1
P01, Trade, 39632.462, 109, P01, S03, 1
P01, Trade, 39638.846, 110, P01, B24, 1
P01, Trade, 39643.558, 106, P01, S14, 1
P01, Trade, 39648.250, 107, P01, B05, 1
P01, Trade, 39655.596, 109, P01, S14, 1
P01, Trade, 39662.154, 108, P01, B09, 1
P01, Trade, 39668.712, 103, P01, S14, 1
P01, Trade, 39670.538, 108, P01, B17, 1
P01, Trade, 39675.346, 104, P01, S24, 1
P01, Trade, 39678.500, 106, P01, B07, 1
P01, Trade, 39682.788, 106, P01, S17, 1
P01, Trade, 39697.673, 105, P01, B23, 1
P01, Trade, 39699.769, 118, P01, S09, 1
P01, Trade, 39712.769, 106, P01, B13, 1
P01, Trade, 39718.654, 104, P01, S04, 1
P01, Trade, 39720.885, 110, P01, B16, 1
P01, Trade, 39724.231, 102, P01, S03, 1
P01, Trade, 39728.923, 107, P01, B06, 1
P01, Trade, 39734.731, 107, P01, S17, 1
P01, Trade, 39746.365, 106, P01, B24, 1
P01, Trade, 39749.577, 102, P01, S21, 1
P01, Trade, 39754.077, 102, P01, B10, 1
P01, Trade, 39772.538, 109, P01, S06, 1
P01, Trade, 39785.750, 105, P01, B15, 1
P01, Trade, 39792.750, 103, P01, S09, 1
P01, Trade, 39797.250, 105, P01, B12, 1
P01, Trade, 39803.731, 106, P01, S23, 1
P01, Trade, 39806.346, 107, P01, B20, 1
P01, Trade, 39809.962, 101, P01, S02, 1
P01, Trade, 39816.538, 111, P01, B16, 1
P01, Trade, 39819.769, 109, P01, S03, 1
P01, Trade, 39821.673, 110, P01, B13, 1
P01, Trade, 39827.038, 102, P01, S23, 1
P01, Trade, 39830.635, 103, P01, B03, 1
P01, Trade, 39842.077, 112, P01, S10, 1
P01, Trade, 39850.827, 108, P01, B13, 1
P01, Trade, 39855.154, 104, P01, S01, 1
P01, Trade, 39857.519, 110, P01, B01, 1
P01, Trade, 39859.519, 109, P01, S00, 1
P01, Trade, 39863.423, 110, P01, B15, 1
P01, Trade, 39868.365, 107, P01, S20, 1
P01, Trade, 39871.942, 108, P01, B24, 1
P01, Trade, 39885.519, 104, P01, S04, 1
P01, Trade, 39889.731, 106, P01, B22, 1
P01, Trade, 39891.385, 105, P01, S07, 1
P01, Trade, 39894.462, 110, P01, B18, 1
P01, Trade, 39896.942, 106, P01, S21, 1
P01, Trade, 39903.288, 107, P01, B16, 1
P01, Trade, 39906.481, 102, P01, S03, 1
P01, Trade, 39908.596, 102, P01, B17, 1
P01, Trade, 39911.365, 106, P01, S05, 1
P01, Trade, 39915.981, 108, P01, B02, 1
P01, Trade, 39923.615, 105, P01, S13, 1
P01, Trade, 39930.154, 103, P01, B01, 1
P01, Trade, 39934.500, 104, P01, S06, 1
P01, Trade, 39939.865, 104, P01, B09, 1
P01, Trade, 39948.712, 112, P01, S09, 1
P01, Trade, 39951.577, 114, P01, B24, 1
P01, Trade, 39958.365, 105, P01, S05, 1
P01, Trade, 39960.269, 104, P01, B18, 1
P01, Trade, 39964.308, 103, P01, S09, 1
P01, Trade, 39967.481, 114, P01, B12, 1
P01, Trade, 39974.327, 121, P01, S14, 1
P01, Trade, 39978.173, 110, P01, B02, 1
P01, Trade, 39983.077, 106, P01, S15, 1
P01, Trade, 39990.769, 109, P01, B23, 1
P01, Trade, 39993.712, 105, P01, S10, 1
P01, Trade, 39997.808, 105, P01, B16, 1
P01, Trade, 39999.596, 102, P01, S12, 1
P01, Trade, 40002.615, 105, P01, B10, 1
P01, Trade, 40007.500, 106, P01, S18, 1
P01, Trade, 40011.673, 105, P01, B12, 1
P01, Trade, 40015.135, 101, P01, S24, 1
P01, Trade, 40019.096, 104, P01, B02, 1
P01, Trade, 40020.827, 100, P01, S04, 1
P01, Trade, 40026.346, 108, P01, B04, 1
P01, Trade, 40035.346, 106, P01, S09, 1
P01, Trade, 40038.000, 109, P01, B19, 1
P01, Trade, 40047.750, 106, P01, S24, 1
P01, Trade, 40054.846, 106, P01, B05, 1
P01, Trade, 40057.115, 106, P01, S19, 1
P01, Trade, 40058.481, 109, P01, B06, 1
P01, Trade, 40060.327, 99, P01, S12, 1
P01, Trade, 40066.442, 107, P01, B16, 1
P01, Trade, 40068.250, 105, P01, S09, 1
P01, Trade, 40075.327, 108, P01, B22, 1
P01, Trade, 40081.000, 104, P01, S02, 1
P01, Trade, 40085.212, 110, P01, B02, 1
P01, Trade, 40087.769, 104, P01, S20, 1
P01, Trade, 40092.519, 103, P01, B09, 1
P01, Trade, 40095.154, 103, P01, S23, 1
P01, Trade, 40104.423, 107, P01, B18, 1
P01, Trade, 40110.827, 105, P01, S19, 1
P01, Trade, 40118.712, 110, P01, B16, 1
P01, Trade, 40127.962, 107, P01, S19, 1
P01, Trade, 40135.096, 108, P01, B24, 1
P01, Trade, 40138.096, 100, P01, S11, 1
P01, Trade, 40147.962, 108, P01, B22, 1
P01, Trade, 40149.750, 106, P01, S13, 1
P01, Trade, 40166.827, 112, P01, B13, 1
P01, Trade, 40169.000, 110, P01, S11, 1
P01, Trade, 40175.173, 105, P01, B20, 1
P01, Trade, 40180.635, 106, P01, S11, 1
P01, Trade, 40192.654, 101, B12, P01, 1
P01, Trade, 40199.865, 102, P01, S13, 1
P01, Trade, 40203.308, 106, P01, B00, 1
P01, Trade, 40212.250, 109, P01, S23, 1
P01, Trade, 40214.538, 110, P01, B06, 1
P01, Trade, 40216.635, 110, P01, S09, 1
P01, Trade, 40224.154, 108, P01, B16, 1
P01, Trade, 40226.615, 107, P01, S00, 1
P01, Trade, 40231.769, 108, P01, B22, 1
P01, Trade, 40236.327, 105, P01, S09, 1
P01, Trade, 40250.038, 110, P01, B24, 1
P01, Trade, 40255.981, 108, P01, S03, 1
P01, Trade, 40262.154, 109, P01, B14, 1
P01, Trade, 40269.673, 110, P01, S08, 1
P01, Trade, 40276.981, 108, P01, B03, 1
P01, Trade, 40281.096, 103, P01, S14, 1
P01, Trade, 40285.558, 105, P01, B24, 1
P01, Trade, 40294.942, 110, P01, S22, 1
P01, Trade, 40301.269, 108, P01, B17, 1
P01, Trade, 40307.192, 109, P01, S23, 1
P01, Trade, 40311.788, 110, P01, B23, 1
P01, Trade, 40314.962, 106, P01, S07, 1
P01, Trade, 40317.788, 107, P01, B16, 1
P01, Trade, 40325.385, 111, P01, S11, 1
P01, Trade, 40333.692, 111, P01, B24, 1
P01, Trade, 40336.538, 105, P01, S21, 1
P01, Trade, 40341.712, 111, P01, B24, 1
P01, Trade, 40345.827, 107, P01, S01, 1
P01, Trade, 40350.077, 106, P01, B19, 1
P01, Trade, 40356.308, 105, P01, S19, 1
P01, Trade, 40362.865, 111, P01, B12, 1
P01, Trade, 40374.500, 105, P01, S12, 1
P01, Trade, 40375.788, 106, P01, B09, 1
P01, Trade, 40383.288, 107, P01, S11, 1
P01, Trade, 40387.500, 110, P01, B02, 1
P01, Trade, 40390.462, 113, P01, S23, 1
P01, Trade, 40397.577, 104, P01, B03, 1
P01, Trade, 40408.827, 103, P01, S08, 1
P01, Trade, 40414.962, 104, P01, B03, 1
P01, Trade, 40419.904, 104, P01, S02, 1
P01, Trade, 40423.250, 109, P01, B17, 1
P01, Trade, 40426.173, 104, P01, S15, 1
P01, Trade, 40427.923, 109, P01, B12, 1
P01, Trade, 40434.327, 108, P01, S18, 1
P01, Trade, 40437.885, 109, P01, B16, 1
P01, Trade, 40440.538, 107, P01, S13, 1
P01, Trade, 40445.942, 108, P01, B24, 1
P01, Trade, 40449.231, 108, P01, S21, 1
P01, Trade, 40457.385, 105, P01, B02, 1
P01, Trade, 40463.731, 103, P01, S12, 1
P01, Trade, 40468.231, 103, P01, B17, 1
P01, Trade, 40477.577, 103, P01, S06, 1
P01, Trade, 40484.692, 104, P01, B12, 1
P01, Trade, 40488.308, 107, P01, S23, 1
P01, Trade, 40492.808, 105, P01, B16, 1
P01, Trade, 40498.154, 104, P01, S11, 1
P01, Trade, 40502.000, 115, P01, B07, 1
P01, Trade, 40510.712, 108, P01, S16, 1
P01, Trade, 40517.385, 108, P01, B17, 1
P01, Trade, 40526.096, 109, P01, S06, 1
P01, Trade, 40530.981, 119, P01, B00, 1
P01, Trade, 40536.442, 113, P01, S07, 1
P01, Trade, 40540.558, 109, P01, B02, 1
P01, Trade, 40551.038, 107, P01, S24, 1
P01, Trade, 40558.865, 108, P01, B02, 1
P01, Trade, 40565.673, 107, P01, S24, 1
P01, Trade, 40570.135, 108, P01, B16, 1
P01, Trade, 40577.923, 104, P01, S19, 1
P01, Trade, 40584.538, 107, P01, B04, 1
P01, Trade, 40593.327, 108, P01, S11, 1
P01, Trade, 40605.923, 107, P01, B11, 1
P01, Trade, 40606.577, 100, P01, S13, 1
P01, Trade, 40608.135, 105, P01, B21, 1
P01, Trade, 40609.596, 104, P01, S12, 1
P01, Trade, 40619.115, 106, P01, B04, 1
P01, Trade, 40620.385, 106, P01, S21, 1
P01, Trade, 40629.981, 109, P01, B09, 1
P01, Trade, 40637.231, 106, P01, S12, 1
P01, Trade, 40646.442, 103, P01, B20, 1
P01, Trade, 40650.308, 102, P01, S07, 1
P01, Trade, 40655.077, 109, P01, B15, 1
P01, Trade, 40659.942, 107, P01, S01, 1
P01, Trade, 40661.615, 107, P01, B05, 1
P01, Trade, 40668.808, 110, P01, S11, 1
P01, Trade, 40673.904, 110, P01, B15, 1
P01, Trade, 40677.635, 107, P01, S07, 1
P01, Trade, 40682.750, 110, P01, B18, 1
P01, Trade, 40685.173, 106, P01, S04, 1
P01, Trade, 40687.981, 109, P01, B05, 1
P01, Trade, 40689.019, 107, P01, S09, 1
P01, Trade, 40694.558, 106, P01, B16, 1
P01, Trade, 40697.115, 101, P01, S02, 1
P01, Trade, 40700.038, 106, P01, B17, 1
P01, Trade, 40704.558, 107, P01, S10, 1
P01, Trade, 40707.192, 108, P01, B05, 1
P01, Trade, 40718.904, 105, P01, S12, 1
P01, Trade, 40723.577, 105, P01, B09, 1
P01, Trade, 40734.308, 105, P01, S21, 1
P01, Trade, 40741.731, 112, P01, B10, 1
P01, Trade, 40748.365, 111, P01, S03, 1
P01, Trade, 40757.827, 111, P01, B12, 1
P01, Trade, 40759.269, 106, P01, S12, 1
P01, Trade, 40761.750, 109, P01, B07, 1
P01, Trade, 40772.462, 107, P01, S13, 1
P01, Trade, 40779.538, 111, P01, B12, 1
P01, Trade, 40780.269, 104, P01, S02, 1
P01, Trade, 40785.385, 115, P01, B23, 1
P01, Trade, 40788.135, 112, P01, S09, 1
P01, Trade, 40796.481, 111, P01, B06, 1
P01, Trade, 40799.173, 109, P01, S04, 1
P01, Trade, 40801.615, 107, P01, B22, 1
P01, Trade, 40805.135, 103, P01, S12, 1
P01, Trade, 40811.423, 107, P01, B11, 1
P01, Trade, 40819.288, 107, P01, S23, 1
P01, Trade, 40829.577, 106, P01, B18, 1
P01, Trade, 40836.327, 107, P01, S09, 1
P01, Trade, 40840.442, 108, P01, B17, 1
P01, Trade, 40846.519, 109, P01, S22, 1
P01, Trade, 40850.904, 112, P01, B05, 1
P01, Trade, 40858.269, 102, P01, S20, 1
P01, Trade, 40867.135, 107, P01, B16, 1
P01, Trade, 40868.481, 106, P01, S21, 1
P01, Trade, 40878.788, 107, P01, B23, 1
P01, Trade, 40883.000, 103, P01, S11, 1
P01, Trade, 40889.308, 106, P01, B19, 1
P01, Trade, 40892.577, 106, P01, S14, 1
P01, Trade, 40902.615, 106, P01, B24, 1
P01, Trade, 40906.442, 108, P01, S23, 1
P01, Trade, 40907.154, 111, P01, B18, 1
P01, Trade, 40908.962, 107, P01, S17, 1
P01, Trade, 40925.635, 110, P01, B03, 1
P01, Trade, 40931.654, 109, P01, S23, 1
P01, Trade, 40935.885, 107, P01, B17, 1
P01, Trade, 40946.154, 105, P01, S19, 1
P01, Trade, 40949.577, 107, P01, B06, 1
P01, Trade, 40954.519, 103, P01, S20, 1
P01, Trade, 40957.288, 105, P01, B22, 1
P01, Trade, 40960.923, 101, P01, S23, 1
P01, Trade, 40969.135, 103, P01, B07, 1
P01, Trade, 40973.365, 103, P01, S13, 1
P01, Trade, 40979.808, 107, P01, B14, 1
P01, Trade, 40984.558, 103, P01, S07, 1
P01, Trade, 40989.192, 109, P01, B24, 1
P01, Trade, 40994.077, 106, P01, S20, 1
P01, Trade, 41001.904, 108, P01, B05, 1
P01, Trade, 41007.442, 104, P01, S15, 1
P01, Trade, 41009.154, 108, P01, B24, 1
P01, Trade, 41016.750, 109, P01, S10, 1
P01, Trade, 41026.500, 111, P01, B00, 1
P01, Trade, 41029.962, 106, P01, S10, 1
P01, Trade, 41031.923, 107, P01, B04, 1
P01, Trade, 41039.231, 104, P01, S23, 1
P01, Trade, 41044.904, 110, P01, B12, 1
P01, Trade, 41051.481, 106, P01, S07, 1
P01, Trade, 41056.788, 108, P01, B13, 1
P01, Trade, 41059.115, 108, P01, S08, 1
P01, Trade, 41066.865, 109, P01, B18, 1
P01, Trade, 41070.769, 109, P01, S09, 1
P01, Trade, 41086.481, 106, P01, B03, 1
P01, Trade, 41092.558, 108, P01, S17, 1
P01, Trade, 41097.096, 113, P01, B24, 1
P01, Trade, 41101.173, 111, P01, S07, 1
P01, Trade, 41108.423, 111, P01, B13, 1
P01, Trade, 41109.096, 101, P01, S22, 1
P01, Trade, 41115.904, 109, P01, B12, 1
P01, Trade, 41117.865, 107, P01, S11, 1
P01, Trade, 41124.538, 107, P01, B17, 1
P01, Trade, 41127.635, 105, P01, S06, 1
P01, Trade, 41138.442, 113, P01, B12, 1
P01, Trade, 41140.365, 109, P01, S15, 1
P01, Trade, 41143.885, 110, P01, B09, 1
P01, Trade, 41146.346, 109, P01, S16, 1
P01, Trade, 41154.250, 114, P01, B22, 1
P01, Trade, 41158.885, 105, P01, S16, 1
P01, Trade, 41164.885, 105, P01, B24, 1
P01, Trade, 41166.269, 103, P01, S24, 1
P01, Trade, 41182.385, 110, P01, B02, 1
P01, Trade, 41186.481, 107, P01, S19, 1
P01, Trade, 41188.538, 108, P01, B08, 1
P01, Trade, 41190.615, 104, P01, S02, 1
P01, Trade, 41194.154, 104, P01, B24, 1
P01, Trade, 41201.827, 108, P01, S06, 1
P01, Trade, 41206.135, 108, P01, B02, 1
P01, Trade, 41213.846, 106, P01, S01, 1
P01, Trade, 41215.904, 106, P01, B20, 1
P01, Trade, 41223.423, 113, P01, S20, 1
P01, Trade, 41226.827, 103, P01, B00, 1
P01, Trade, 41231.712, 100, P01, S07, 1
P01, Trade, 41236.827, 104, P01, B12, 1
P01, Trade, 41243.808, 110, P01, S00, 1
P01, Trade, 41247.077, 115, P01, B05, 1
P01, Trade, 41251.981, 111, P01, S05, 1
P01, Trade, 41263.615, 112, P01, B03, 1
P01, Trade, 41265.827, 110, P01, S15, 1
P01, Trade, 41269.596, 111, P01, B21, 1
P01, Trade, 41276.827, 106, P01, S15, 1
P01, Trade, 41284.731, 113, P01, B01, 1
P01, Trade, 41293.173, 105, P01, S00, 1
P01, Trade, 41296.173, 107, P01, B04, 1
P01, Trade, 41298.154, 105, P01, S21, 1
P01, Trade, 41302.365, 107, P01, B17, 1
P01, Trade, 41308.692, 102, P01, S17, 1
P01, Trade, 41311.019, 104, P01, B03, 1
P01, Trade, 41321.288, 109, P01, S00, 1
P01, Trade, 41324.923, 107, P01, B16, 1
P01, Trade, 41331.981, 113, P01, S23, 1
P01, Trade, 41332.673, 116, P01, B07, 1
P01, Trade, 41335.308, 110, P01, S16, 1
P01, Trade, 41344.500, 110, P01, B09, 1
P01, Trade, 41351.596, 94, P01, S03, 1
P01, Trade, 41360.038, 109, P01, B04, 1
P01, Trade, 41365.250, 101, P01, S11, 1
P01, Trade, 41376.269, 112, P01, B16, 1
P01, Trade, 41378.615, 107, P01, S11, 1
P01, Trade, 41385.038, 104, P01, B12, 1
P01, Trade, 41394.692, 114, P01, S22, 1
P01, Trade, 41403.115, 114, P01, B06, 1
P01, Trade, 41405.942, 101, P01, S07, 1
P01, Trade, 41411.942, 109, P01, B03, 1
P01, Trade, 41418.019, 106, P01, S21, 1
P01, Trade, 41420.731, 112, P01, B21, 1
P01, Trade, 41424.173, 109, P01, S00, 1
P01, Trade, 41430.750, 112, P01, B23, 1
P01, Trade, 41433.519, 107, P01, S12, 1
P01, Trade, 41441.115, 111, P01, B17, 1
P01, Trade, 41444.712, 114, P01, S20, 1
P01, Trade, 41452.692, 105, P01, B09, 1
P01, Trade, 41457.538, 102, P01, S08, 1
P01, Trade, 41466.788, 108, P01, B00, 1
P01, Trade, 41469.442, 111, P01, S02, 1
P01, Trade, 41471.904, 117, P01, B05, 1
P01, Trade, 41479.519, 112, P01, S16, 1
P01, Trade, 41486.288, 110, P01, B03, 1
P01, Trade, 41491.038, 102, P01, S09, 1
P01, Trade, 41497.519, 110, P01, B21, 1
P01, Trade, 41500.462, 107, P01, S09, 1
P01, Trade, 41501.827, 113, P01, B24, 1
P01, Trade, 41506.635, 106, P01, S07, 1
P01, Trade, 41511.692, 114, P01, B20, 1
P01, Trade, 41514.808, 109, P01, S21, 1
P01, Trade, 41518.519, 110, P01, B07, 1
P01, Trade, 41524.096, 105, P01, S12, 1
P01, Trade, 41534.019, 103, P01, B14, 1
P01, Trade, 41538.538, 115, P01, S03, 1
P01, Trade, 41544.923, 108, P01, B09, 1
P01, Trade, 41550.154, 104, P01, S03, 1
P01, Trade, 41556.635, 106, P01, B17, 1
P01, Trade, 41561.865, 105, P01, S24, 1
P01, Trade, 41562.808, 106, P01, B21, 1
P01, Trade, 41566.288, 109, P01, S22, 1
P01, Trade, 41578.385, 109, P01, B09, 1
P01, Trade, 41579.596, 106, P01, S09, 1
P01, Trade, 41583.692, 112, P01, B17, 1
P01, Trade, 41590.981, 105, P01, S20, 1
P01, Trade, 41596.654, 106, P01, B22, 1
P01, Trade, 41606.192, 104, P01, S00, 1
P01, Trade, 41612.692, 106, P01, B07, 1
P01, Trade, 41617.750, 107, P01, S12, 1
P01, Trade, 41621.269, 108, P01, B12, 1
P01, Trade, 41623.250, 106, P01, S10, 1
P01, Trade, 41629.635, 103, P01, B21, 1
P01, Trade, 41637.212, 109, P01, S18, 1
P01, Trade, 41641.981, 110, P01, B14, 1
P01, Trade, 41644.904, 108, P01, S23, 1
P01, Trade, 41647.846, 111, P01, B12, 1
P01, Trade, 41653.365, 108, P01, S20, 1
P01, Trade, 41658.923, 107, P01, B18, 1
P01, Trade, 41661.385, 103, P01, S13, 1
P01, Trade, 41664.923, 108, P01, B15, 1
P01, Trade, 41669.212, 109, P01, S05, 1
P01, Trade, 41675.731, 114, P01, B08, 1
P01, Trade, 41678.096, 113, P01, S06, 1
P01, Trade, 41683.923, 101, P01, B09, 1
P01, Trade, 41686.558, 102, P01, S03, 1
P01, Trade, 41687.962, 105, P01, B16, 1
P01, Trade, 41691.231, 106, P01, S17, 1
P01, Trade, 41696.058, 108, P01, B20, 1
P01, Trade, 41705.019, 104, P01, S24, 1
P01, Trade, 41709.596, 106, P01, B19, 1
P01, Trade, 41710.827, 102, P01, S11, 1
P01, Trade, 41716.365, 114, P01, B06, 1
P01, Trade, 41720.500, 114, P01, S23, 1
P01, Trade, 41730.904, 116, P01, B18, 1
P01, Trade, 41732.096, 102, P01, S04, 1
P01, Trade, 41736.885, 106, P01, B14, 1
P01, Trade, 41740.788, 106, P01, S05, 1
P01, Trade, 41745.596, 106, P01, B09, 1
P01, Trade, 41751.558, 109, P01, S06, 1
P01, Trade, 41756.596, 116, P01, B13, 1
P01, Trade, 41759.750, 110, P01, S18, 1
P01, Trade, 41761.173, 110, P01, B06, 1
P01, Trade, 41768.750, 110, P01, S13, 1
P01, Trade, 41770.981, 110, P01, B06, 1
P01, Trade, 41773.692, 104, P01, S12, 1
P01, Trade, 41776.615, 109, P01, B00, 1
P01, Trade, 41779.000, 103, P01, S17, 1
P01, Trade, 41781.654, 111, P01, B22, 1
P01, Trade, 41784.019, 113, P01, S02, 1
P01, Trade, 41788.615, 115, P01, B03, 1
P01, Trade, 41791.308, 112, P01, S23, 1
P01, Trade, 41796.808, 111, P01, B13, 1
P01, Trade, 41802.000, 107, P01, S24, 1
P01, Trade, 41808.135, 105, P01, B20, 1
P01, Trade, 41817.115, 111, P01, S01, 1
P01, Trade, 41819.423, 111, P01, B18, 1
P01, Trade, 41821.096, 112, P01, S17, 1
P01, Trade, 41825.904, 103, P01, B05, 1
P01, Trade, 41830.635, 102, P01, S01, 1
P01, Trade, 41834.788, 106, P01, B00, 1
P01, Trade, 41839.538, 105, P01, S03, 1
P01, Trade, 41840.154, 106, B03, P01, 1
P01, Trade, 41843.558, 105, P01, S07, 1
P01, Trade, 41845.865, 111, P01, B00, 1
P01, Trade, 41849.500, 104, P01, S07, 1
P01, Trade, 41858.173, 106, P01, B06, 1
P01, Trade, 41863.519, 106, P01, S06, 1
P01, Trade, 41870.115, 110, P01, B18, 1
P01, Trade, 41873.385, 103, P01, S17, 1
P01, Trade, 41875.904, 105, P01, B03, 1
P01, Trade, 41883.769, 107, P01, S13, 1
P01, Trade, 41891.288, 110, P01, B13, 1
P01, Trade, 41898.058, 102, P01, S07, 1
P01, Trade, 41902.808, 103, B08, P01, 1
P01, Trade, 41904.231, 102, P01, S02, 1
P01, Trade, 41909.462, 111, P01, B20, 1
P01, Trade, 41912.365, 110, P01, S00, 1
P01, Trade, 41925.038, 109, P01, B04, 1
P01, Trade, 41934.500, 104, P01, S19, 1
P01, Trade, 41936.154, 107, P01, B17, 1
P01, Trade, 41946.712, 104, P01, S22, 1
P01, Trade, 41953.385, 105, P01, B24, 1
P01, Trade, 41957.923, 115, P01, S01, 1
P01, Trade, 41963.981, 106, P01, B16, 1
P01, Trade, 41965.481, 103, P01, S19, 1
P01, Trade, 41967.808, 109, P01, B05, 1
P01, Trade, 41975.231, 108, P01, S23, 1
P01, Trade, 41988.288, 106, P01, B16, 1
P01, Trade, 41996.750, 109, P01, S07, 1
P01, Trade, 42005.250, 108, P01, B03, 1
P01, Trade, 42009.808, 106, P01, S09, 1
P01, Trade, 42014.365, 118, P01, B19, 1
P01, Trade, 42018.885, 111, P01, S03, 1
P01, Trade, 42036.654, 107, P01, B18, 1
P01, Trade, 42042.673, 103, P01, S17, 1
P01, Trade, 42047.212, 107, P01, B20, 1
P01, Trade, 42053.212, 112, P01, S23, 1
P01, Trade, 42057.404, 110, P01, B24, 1
P01, Trade, 42058.654, 111, P01, S16, 1
P01, Trade, 42067.288, 110, P01, B21, 1
P01, Trade, 42070.019, 103, P01, S10, 1
P01, Trade, 42070.769, 104, P01, B05, 1
P01, Trade, 42077.077, 107, P01, S19, 1
P01, Trade, 42082.404, 113, P01, B16, 1
P01, Trade, 42084.058, 112, P01, S21, 1
P01, Trade, 42093.269, 106, P01, B05, 1
P01, Trade, 42095.827, 107, P01, S00, 1
P01, Trade, 42098.346, 112, P01, B04, 1
P01, Trade, 42099.096, 106, P01, S03, 1
P01, Trade, 42101.250, 117, P01, B12, 1
P01, Trade, 42108.365, 108, P01, S23, 1
P01, Trade, 42111.519, 109, P01, B16, 1
P01, Trade, 42114.731, 109, P01, S14, 1
P01, Trade, 42118.769, 111, P01, B17, 1
P01, Trade, 42122.154, 104, P01, S04, 1
P01, Trade, 42132.596, 102, P01, B21, 1
P01, Trade, 42138.173, 103, P01, S19, 1
P01, Trade, 42143.442, 111, P01, B04, 1
P01, Trade, 42147.365, 107, P01, S12, 1
P01, Trade, 42154.077, 105, P01, B18, 1
P01, Trade, 42161.077, 105, P01, S24, 1
P01, Trade, 42164.308, 106, P01, B11, 1
P01, Trade, 42165.750, 107, P01, S09, 1
P01, Trade, 42169.538, 112, P01, B06, 1
P01, Trade, 42178.519, 106, P01, S19, 1
P01, Trade, 42182.135, 110, P01, B10, 1
P01, Trade, 42184.404, 106, P01, S03, 1
P01, Trade, 42188.250, 110, P01, B15, 1
P01, Trade, 42192.846, 108, P01, S07, 1
P01, Trade, 42196.731, 105, P01, B03, 1
P01, Trade, 42201.865, 105, P01, S17, 1
P01, Trade, 42209.865, 104, P01, B20, 1
P01, Trade, 42215.442, 105, P01, S22, 1
P01, Trade, 42219.654, 109, P01, B18, 1
P01, Trade, 42228.000, 106, P01, S24, 1
P01, Trade, 42231.615, 108, P01, B20, 1
P01, Trade, 42237.712, 102, P01, S02, 1
P01, Trade, 42240.942, 104, P01, B12, 1
P01, Trade, 42249.942, 104, P01, S24, 1
P01, Trade, 42251.769, 106, P01, B08, 1
P01, Trade, 42262.115, 106, P01, S09, 1
P01, Trade, 42269.923, 110, P01, B04, 1
P01, Trade, 42275.962, 108, P01, S03, 1
