B00, 100
B00, Trade, 85278.519, 167, S14, B00, 1
P00, Trade, 22612.519, 145, P00, B00, 1
P00, Trade, 22615.096, 142, P00, S09, 1
P00, Trade, 22630.692, 136, B08, P00, 1
P00, Trade, 22633.404, 140, P00, S17, 1
P00, Trade, 22642.212, 141, P00, B00, 1
P00, Trade, 22651.231, 138, P00, S10, 1
P00, Trade, 22660.231, 136, P00, B24, 1
P00, Trade, 22665.231, 139, P00, S07, 1
P00, Trade, 22666.250, 138, P00, B00, 1
P00, Trade, 22670.846, 131, P00, S08, 1
P00, Trade, 22678.173, 140, P00, B12, 1
P00, Trade, 22688.000, 137, P00, S09, 1
P00, Trade, 22692.192, 142, P00, B18, 1
P00, Trade, 22700.596, 138, P00, S13, 1
P00, Trade, 22703.192, 138, P00, B16, 1
P00, Trade, 22705.923, 135, P00, S16, 1
P00, Trade, 22714.135, 135, P00, B09, 1
P00, Trade, 22725.173, 134, P00, S07, 1
P00, Trade, 22728.654, 138, P00, B10, 1
P00, Trade, 22729.923, 135, P00, S00, 1
P00, Trade, 22732.712, 135, P00, B20, 1
P00, Trade, 22734.288, 133, P00, S10, 1
P00, Trade, 22735.635, 134, P00, B03, 1
P00, Trade, 22739.058, 135, P00, S16, 1
P00, Trade, 22742.788, 138, P00, B21, 1
P00, Trade, 22748.712, 135, P00, S07, 1
P00, Trade, 22753.154, 138, P00, B00, 1
P00, Trade, 22761.981, 141, P00, S02, 1
P00, Trade, 22772.500, 140, P00, B14, 1
P00, Trade, 22775.731, 135, P00, S10, 1
P00, Trade, 22780.404, 141, P00, B24, 1
P00, Trade, 22784.596, 138, P00, S17, 1
P00, Trade, 22789.673, 140, P00, B11, 1
P00, Trade, 22795.538, 136, P00, S24, 1
P00, Trade, 22803.558, 139, P00, B22, 1
P00, Trade, 22812.308, 138, P00, S22, 1
P00, Trade, 22815.500, 136, P00, B20, 1
P00, Trade, 22823.442, 140, P00, S11, 1
P00, Trade, 22834.000, 142, P00, B23, 1
P00, Trade, 22843.673, 138, P00, S21, 1
P00, Trade, 22848.404, 140, P00, B12, 1
P00, Trade, 22853.212, 137, P00, S22, 1
P00, Trade, 22859.904, 140, P00, B01, 1
P00, Trade, 22867.635, 142, P00, S12, 1
P00, Trade, 22876.962, 139, P00, B23, 1
P00, Trade, 22879.731, 135, P00, S13, 1
P00, Trade, 22883.385, 139, P00, B22, 1
P00, Trade, 22893.058, 134, P00, S00, 1
P00, Trade, 22903.346, 140, P00, B03, 1
P00, Trade, 22911.192, 142, P00, S02, 1
P00, Trade, 22916.058, 140, P00, B21, 1
P00, Trade, 22921.615, 135, P00, S07, 1
P00, Trade, 22923.519, 141, P00, B01, 1
P00, Trade, 22929.212, 150, P00, S07, 1
P00, Trade, 22934.654, 141, P00, B00, 1
P00, Trade, 22938.481, 134, P00, S10, 1
P00, Trade, 22941.962, 135, P00, B21, 1
P00, Trade, 22946.481, 144, P00, S18, 1
P00, Trade, 22953.481, 141, P00, B01, 1
P00, Trade, 22957.962, 139, P00, S13, 1
P00, Trade, 22962.750, 140, P00, B23, 1
P00, Trade, 22965.769, 142, P00, S00, 1
P00, Trade, 22970.058, 134, P00, B10, 1
P00, Trade, 22977.346, 140, P00, S15, 1
P00, Trade, 22981.577, 149, P00, B18, 1
P00, Trade, 22987.173, 143, P00, S11, 1
P00, Trade, 22990.423, 145, P00, B00, 1
P00, Trade, 22993.269, 140, S19, P00, 1
P00, Trade, 22999.558, 141, P00, B18, 1
P00, Trade, 23007.788, 137, P00, S00, 1
P00, Trade, 23017.288, 139, P00, B19, 1
P00, Trade, 23018.942, 136, P00, S11, 1
P00, Trade, 23021.077, 138, P00, B08, 1
P00, Trade, 23023.019, 139, P00, S12, 1
P00, Trade, 23036.673, 145, P00, B04, 1
P00, Trade, 23038.365, 144, P00, S09, 1
P00, Trade, 23043.096, 142, P00, B11, 1
P00, Trade, 23045.346, 137, P00, S22, 1
P00, Trade, 23055.788, 132, P00, B16, 1
P00, Trade, 23059.692, 133, P00, S15, 1
P00, Trade, 23063.462, 137, P00, B14, 1
P00, Trade, 23069.635, 134, P00, S15, 1
P00, Trade, 23072.288, 138, P00, B21, 1
P00, Trade, 23077.327, 135, P00, S16, 1
P00, Trade, 23079.577, 143, P00, B00, 1
P00, Trade, 23087.000, 137, P00, S19, 1
P00, Trade, 23091.115, 139, P00, B21, 1
P00, Trade, 23096.788, 139, P00, S09, 1
P00, Trade, 23098.385, 140, P00, B01, 1
P00, Trade, 23105.827, 145, P00, S14, 1
P00, Trade, 23114.500, 144, P00, B21, 1
P00, Trade, 23118.000, 142, P00, S10, 1
P00, Trade, 23120.596, 144, P00, B20, 1
P00, Trade, 23122.731, 140, P00, S05, 1
P00, Trade, 23127.288, 141, P00, B23, 1
P00, Trade, 23128.808, 140, P00, S15, 1
P00, Trade, 23133.808, 141, P00, B13, 1
P00, Trade, 23135.923, 140, P00, S12, 1
P00, Trade, 23139.500, 143, P00, B08, 1
P00, Trade, 23141.692, 139, P00, S03, 1
P00, Trade, 23154.288, 140, P00, B17, 1
P00, Trade, 23158.865, 135, P00, S20, 1
P00, Trade, 23163.269, 143, P00, B20, 1
P00, Trade, 23171.423, 141, P00, S17, 1
P00, Trade, 23172.577, 142, P00, B14, 1
P00, Trade, 23175.885, 140, P00, S15, 1
P00, Trade, 23183.673, 138, B10, P00, 1
P00, Trade, 23189.481, 138, P00, S01, 1
P00, Trade, 23194.827, 144, P00, B02, 1
P00, Trade, 23200.308, 144, S19, P00, 1
P00, Trade, 23208.115, 145, P00, B16, 1
P00, Trade, 23213.462, 141, P00, S04, 1
P00, Trade, 23217.288, 137, P00, B01, 1
P00, Trade, 23222.385, 146, P00, S06, 1
P00, Trade, 23234.096, 144, P00, B23, 1
P00, Trade, 23244.808, 141, P00, S24, 1
P00, Trade, 23258.231, 139, P00, B12, 1
P00, Trade, 23261.442, 134, P00, S03, 1
P00, Trade, 23263.962, 135, B08, P00, 1
P00, Trade, 23271.462, 140, P00, S15, 1
P00, Trade, 23275.154, 141, P00, B04, 1
P00, Trade, 23278.846, 140, P00, S17, 1
P00, Trade, 23285.654, 139, P00, B03, 1
P00, Trade, 23289.750, 139, P00, S03, 1
P00, Trade, 23299.019, 133, P00, B01, 1
P00, Trade, 23304.038, 134, P00, S09, 1
P00, Trade, 23306.596, 135, P00, B20, 1
P00, Trade, 23315.346, 136, P00, S13, 1
P00, Trade, 23322.942, 138, P00, B09, 1
P00, Trade, 23327.077, 138, P00, S10, 1
P00, Trade, 23331.769, 136, P00, B14, 1
P00, Trade, 23335.077, 136, P00, S17, 1
P00, Trade, 23344.519, 139, P00, B02, 1
P00, Trade, 23347.308, 139, P00, S15, 1
P00, Trade, 23347.788, 144, P00, B03, 1
P00, Trade, 23349.712, 139, P00, S11, 1
P00, Trade, 23356.788, 138, P00, B23, 1
P00, Trade, 23362.865, 137, P00, S10, 1
P00, Trade, 23372.712, 134, P00, B00, 1
P00, Trade, 23381.058, 139, P00, S15, 1
P00, Trade, 23385.019, 142, P00, B03, 1
P00, Trade, 23394.808, 138, P00, S15, 1
P00, Trade, 23398.404, 143, P00, B18, 1
P00, Trade, 23401.692, 140, S21, P00, 1
P00, Trade, 23407.096, 139, P00, B12, 1
P00, Trade, 23409.462, 136, P00, S17, 1
P00, Trade, 23412.769, 139, P00, B16, 1
P00, Trade, 23416.865, 134, P00, S01, 1
P00, Trade, 23422.423, 142, P00, B08, 1
P00, Trade, 23426.250, 140, P00, S04, 1
P00, Trade, 23433.481, 142, P00, B00, 1
P00, Trade, 23434.750, 138, P00, S06, 1
P00, Trade, 23443.462, 134, P00, B24, 1
P00, Trade, 23454.077, 149, P00, S20, 1
P00, Trade, 23460.981, 140, P00, B05, 1
P00, Trade, 23465.481, 138, P00, S15, 1
P00, Trade, 23472.519, 138, P00, B24, 1
P00, Trade, 23478.596, 135, P00, S08, 1
P00, Trade, 23484.115, 138, P00, B15, 1
P00, Trade, 23492.058, 145, S09, P00, 1
P00, Trade, 23505.962, 139, P00, B16, 1
P00, Trade, 23512.096, 138, P00, S00, 1
P00, Trade, 23513.231, 138, P00, B16, 1
P00, Trade, 23517.635, 134, P00, S10, 1
P00, Trade, 23521.519, 139, P00, B06, 1
P00, Trade, 23526.192, 134, S19, P00, 1
P00, Trade, 23529.481, 136, P00, B00, 1
P00, Trade, 23535.365, 133, P00, S16, 1
P00, Trade, 23540.481, 141, P00, B17, 1
P00, Trade, 23548.654, 142, P00, S14, 1
P00, Trade, 23556.308, 140, P00, B22, 1
P00, Trade, 23566.327, 134, P00, S04, 1
P00, Trade, 23570.385, 137, P00, B17, 1
P00, Trade, 23574.635, 135, P00, S07, 1
P00, Trade, 23578.750, 138, P00, B15, 1
P00, Trade, 23581.538, 135, P00, S24, 1
P00, Trade, 23586.308, 137, P00, B12, 1
P00, Trade, 23587.865, 132, P00, S07, 1
P00, Trade, 23592.481, 142, P00, B14, 1
P00, Trade, 23597.000, 141, P00, S23, 1
P00, Trade, 23601.673, 136, P00, B16, 1
P00, Trade, 23606.250, 142, P00, S09, 1
P00, Trade, 23613.981, 134, P00, B20, 1
P00, Trade, 23622.365, 140, P00, S22, 1
P00, Trade, 23625.058, 142, P00, B22, 1
P00, Trade, 23630.000, 140, P00, S14, 1
P00, Trade, 23632.212, 141, P00, B05, 1
P00, Trade, 23643.692, 134, P00, S09, 1
P00, Trade, 23648.365, 137, P00, B00, 1
P00, Trade, 23653.538, 138, P00, S19, 1
P00, Trade, 23657.731, 138, P00, B13, 1
P00, Trade, 23659.269, 138, P00, S21, 1
P00, Trade, 23662.308, 140, P00, B16, 1
P00, Trade, 23665.192, 131, P00, S24, 1
P00, Trade, 23671.788, 137, P00, B17, 1
P00, Trade, 23675.212, 138, P00, S15, 1
P00, Trade, 23676.615, 140, P00, B02, 1
P00, Trade, 23683.596, 138, P00, S15, 1
P00, Trade, 23688.712, 140, P00, B03, 1
P00, Trade, 23693.788, 136, P00, S04, 1
P00, Trade, 23696.442, 133, P00, B06, 1
P00, Trade, 23700.962, 135, P00, S03, 1
P00, Trade, 23704.615, 136, P00, B03, 1
P00, Trade, 23708.385, 137, P00, S04, 1
P00, Trade, 23711.538, 136, P00, B03, 1
P00, Trade, 23721.885, 142, P00, S15, 1
P00, Trade, 23734.154, 136, P00, B06, 1
P00, Trade, 23737.212, 136, P00, S15, 1
P00, Trade, 23739.885, 137, P00, B15, 1
P00, Trade, 23747.962, 134, P00, S00, 1
P00, Trade, 23755.038, 134, P00, B18, 1
P00, Trade, 23763.308, 135, P00, S07, 1
P00, Trade, 23766.500, 137, P00, B20, 1
P00, Trade, 23771.327, 134, P00, S03, 1
P00, Trade, 23780.750, 144, P00, B05, 1
P00, Trade, 23789.615, 137, P00, S14, 1
P00, Trade, 23798.346, 142, P00, B02, 1
P00, Trade, 23804.231, 142, P00, S07, 1
P00, Trade, 23805.269, 144, P00, B11, 1
P00, Trade, 23808.519, 141, P00, S15, 1
P00, Trade, 23821.577, 143, P00, B12, 1
P00, Trade, 23827.808, 135, P00, S10, 1
P00, Trade, 23829.000, 138, P00, B03, 1
P00, Trade, 23834.635, 136, P00, S12, 1
P00, Trade, 23842.192, 142, P00, B15, 1
P00, Trade, 23847.135, 140, P00, S14, 1
P00, Trade, 23850.712, 143, P00, B06, 1
P00, Trade, 23852.365, 141, P00, S01, 1
P00, Trade, 23853.000, 141, P00, B03, 1
P00, Trade, 23857.115, 140, P00, S02, 1
P00, Trade, 23864.673, 143, P00, B02, 1
P00, Trade, 23873.404, 138, P00, S11, 1
P00, Trade, 23879.173, 138, P00, B12, 1
P00, Trade, 23883.712, 139, P00, S04, 1
P00, Trade, 23887.115, 148, P00, B20, 1
P00, Trade, 23889.308, 143, P00, S08, 1
P00, Trade, 23899.250, 139, P00, B21, 1
P00, Trade, 23901.250, 137, P00, S04, 1
P00, Trade, 23903.019, 138, P00, B24, 1
P00, Trade, 23907.865, 139, P00, S17, 1
P00, Trade, 23918.154, 136, P00, B13, 1
P00, Trade, 23924.154, 137, P00, S03, 1
P00, Trade, 23928.846, 137, P00, B00, 1
P00, Trade, 23934.173, 138, P00, S24, 1
P00, Trade, 23937.288, 146, P00, B05, 1
P00, Trade, 23952.885, 140, P00, S20, 1
P00, Trade, 23955.712, 144, P00, B04, 1
P00, Trade, 23958.635, 140, P00, S14, 1
P00, Trade, 23961.442, 140, P00, B23, 1
P00, Trade, 23964.250, 136, P00, S14, 1
P00, Trade, 23967.346, 140, P00, B20, 1
P00, Trade, 23973.269, 138, P00, S07, 1
P00, Trade, 23975.327, 138, P00, B23, 1
P00, Trade, 23978.327, 137, P00, S20, 1
P00, Trade, 23992.462, 136, P00, B19, 1
P00, Trade, 23995.942, 136, P00, S21, 1
P00, Trade, 23999.654, 134, P00, B23, 1
P00, Trade, 24007.712, 140, P00, S21, 1
P00, Trade, 24015.404, 139, P00, B23, 1
P00, Trade, 24025.154, 138, P00, S01, 1
P00, Trade, 24030.808, 141, P00, B04, 1
P00, Trade, 24031.981, 137, P00, S17, 1
P00, Trade, 24035.692, 143, P00, B09, 1
P00, Trade, 24049.673, 137, P00, S08, 1
P00, Trade, 24055.346, 136, P00, B03, 1
P00, Trade, 24064.558, 141, P00, S04, 1
P00, Trade, 24071.462, 141, P00, B13, 1
P00, Trade, 24073.269, 138, P00, S03, 1
P00, Trade, 24078.654, 137, P00, B04, 1
P00, Trade, 24082.135, 142, P00, S00, 1
P00, Trade, 24087.615, 142, P00, B06, 1
P00, Trade, 24097.365, 138, P00, S17, 1
P00, Trade, 24104.923, 139, P00, B12, 1
P00, Trade, 24109.885, 142, P00, S00, 1
P00, Trade, 24114.846, 141, P00, B00, 1
P00, Trade, 24127.731, 141, P00, S20, 1
P00, Trade, 24132.385, 141, P00, B05, 1
P00, Trade, 24132.615, 139, P00, S22, 1
P00, Trade, 24145.885, 139, P00, B19, 1
P00, Trade, 24149.058, 138, P00, S15, 1
P00, Trade, 24157.058, 134, P00, B07, 1
P00, Trade, 24159.096, 135, P00, S22, 1
P00, Trade, 24164.135, 143, P00, B03, 1
P00, Trade, 24165.538, 141, P00, S10, 1
P00, Trade, 24167.808, 141, P00, B20, 1
P00, Trade, 24171.212, 138, P00, S14, 1
P00, Trade, 24176.135, 137, P00, B01, 1
P00, Trade, 24178.712, 138, P00, S13, 1
P00, Trade, 24188.250, 137, P00, B04, 1
P00, Trade, 24192.673, 137, P00, S02, 1
P00, Trade, 24206.250, 142, P00, B23, 1
P00, Trade, 24211.962, 137, P00, S14, 1
P00, Trade, 24234.404, 145, P00, B04, 1
P00, Trade, 24235.808, 141, P00, S04, 1
P00, Trade, 24240.308, 141, P00, B17, 1
P00, Trade, 24242.904, 139, P00, S08, 1
P00, Trade, 24252.038, 141, P00, B11, 1
P00, Trade, 24252.808, 139, P00, S08, 1
P00, Trade, 24264.212, 136, P00, B22, 1
P00, Trade, 24269.404, 134, P00, S22, 1
P00, Trade, 24276.404, 136, P00, B00, 1
P00, Trade, 24281.654, 138, P00, S23, 1
P00, Trade, 24284.923, 144, P00, B18, 1
P00, Trade, 24286.865, 139, P00, S09, 1
P00, Trade, 24289.750, 140, P00, B06, 1
P00, Trade, 24295.981, 142, P00, S11, 1
P00, Trade, 24300.327, 140, P00, B21, 1
P00, Trade, 24306.750, 133, P00, S19, 1
P00, Trade, 24317.615, 134, P00, B00, 1
P00, Trade, 24322.385, 132, P00, S02, 1
P00, Trade, 24326.019, 133, P00, B00, 1
P00, Trade, 24332.942, 136, P00, S09, 1
P00, Trade, 24345.923, 142, P00, B19, 1
P00, Trade, 24349.962, 138, P00, S21, 1
P00, Trade, 24358.154, 130, B08, P00, 1
P00, Trade, 24360.808, 131, P00, S09, 1
P00, Trade, 24369.192, 137, P00, B12, 1
P00, Trade, 24373.923, 138, P00, S01, 1
P00, Trade, 24376.442, 139, P00, B18, 1
P00, Trade, 24378.654, 135, P00, S08, 1
P00, Trade, 24386.288, 137, P00, B04, 1
P00, Trade, 24392.212, 136, P00, S17, 1
P00, Trade, 24395.212, 142, P00, B18, 1
P00, Trade, 24397.385, 133, P00, S00, 1
P00, Trade, 24404.462, 137, P00, B00, 1
P00, Trade, 24413.308, 134, P00, S09, 1
P00, Trade, 24418.115, 143, P00, B00, 1
P00, Trade, 24419.577, 141, P00, S14, 1
P00, Trade, 24420.865, 142, P00, B10, 1
P00, Trade, 24423.019, 141, P00, S10, 1
P00, Trade, 24430.385, 140, P00, B19, 1
P00, Trade, 24434.250, 140, P00, S21, 1
P00, Trade, 24436.923, 137, P00, B09, 1
P00, Trade, 24444.577, 142, P00, S02, 1
P00, Trade, 24452.442, 136, P00, B21, 1
P00, Trade, 24461.962, 140, P00, S13, 1
P00, Trade, 24468.212, 140, P00, B01, 1
P00, Trade, 24473.635, 134, P00, S11, 1
P00, Trade, 24478.212, 145, P00, B21, 1
P00, Trade, 24486.423, 140, P00, S01, 1
P00, Trade, 24491.346, 142, P00, B16, 1
P00, Trade, 24499.635, 141, P00, S20, 1
P00, Trade, 24504.077, 143, P00, B17, 1
P00, Trade, 24510.500, 135, P00, S06, 1
P00, Trade, 24513.173, 138, P00, B09, 1
P00, Trade, 24518.827, 139, P00, S15, 1
P00, Trade, 24522.096, 141, P00, B03, 1
P00, Trade, 24525.308, 135, P00, S07, 1
P00, Trade, 24527.269, 138, P00, B16, 1
P00, Trade, 24535.404, 135, P00, S07, 1
P00, Trade, 24537.577, 141, P00, B00, 1
P00, Trade, 24541.962, 138, P00, S20, 1
P00, Trade, 24550.923, 143, P00, B21, 1
P00, Trade, 24557.962, 143, P00, S23, 1
P00, Trade, 24560.019, 144, P00, B16, 1
P00, Trade, 24569.712, 133, P00, S16, 1
P00, Trade, 24576.962, 138, P00, B09, 1
P00, Trade, 24586.000, 139, P00, S06, 1
P00, Trade, 24590.769, 136, P00, B11, 1
P00, Trade, 24592.692, 131, P00, S24, 1
P00, Trade, 24594.962, 138, P00, B03, 1
P00, Trade, 24602.404, 133, P00, S03, 1
P00, Trade, 24605.885, 140, P00, B02, 1
P00, Trade, 24616.346, 142, P00, S21, 1
P00, Trade, 24627.865, 139, P00, B23, 1
P00, Trade, 24630.269, 137, P00, S03, 1
P00, Trade, 24633.231, 141, P00, B01, 1
P00, Trade, 24637.115, 138, P00, S24, 1
P00, Trade, 24639.577, 147, B03, P00, 1
P00, Trade, 24643.288, 142, P00, S11, 1
P00, Trade, 24644.442, 146, P00, B15, 1
P00, Trade, 24646.942, 138, P00, S18, 1
P00, Trade, 24652.923, 136, P00, B23, 1
P00, Trade, 24658.981, 134, P00, S00, 1
P00, Trade, 24662.365, 140, P00, B18, 1
P00, Trade, 24665.308, 138, P00, S07, 1
P00, Trade, 24670.769, 138, P00, B22, 1
P00, Trade, 24674.000, 135, P00, S06, 1
P00, Trade, 24678.885, 136, P00, B06, 1
P00, Trade, 24680.288, 135, P00, S22, 1
P00, Trade, 24687.135, 140, P00, B05, 1
P00, Trade, 24688.115, 139, P00, S16, 1
P00, Trade, 24693.154, 137, P00, B17, 1
P00, Trade, 24700.596, 137, P00, S24, 1
P00, Trade, 24706.173, 134, P00, B19, 1
P00, Trade, 24710.135, 128, P00, S09, 1
P00, Trade, 24715.481, 136, P00, B04, 1
P00, Trade, 24724.365, 138, P00, S09, 1
P00, Trade, 24735.115, 134, P00, B21, 1
P00, Trade, 24736.038, 129, P00, S04, 1
P00, Trade, 24741.135, 134, P00, B20, 1
P00, Trade, 24743.923, 134, P00, S04, 1
P00, Trade, 24750.942, 136, P00, B01, 1
P00, Trade, 24756.096, 143, P00, S17, 1
P00, Trade, 24765.231, 138, P00, B08, 1
P00, Trade, 24767.019, 137, P00, S17, 1
P00, Trade, 24775.962, 129, P00, B00, 1
P00, Trade, 24783.904, 137, P00, S22, 1
P00, Trade, 24791.538, 137, P00, B05, 1
P00, Trade, 24793.865, 143, P00, S01, 1
P00, Trade, 24802.981, 134, P00, B03, 1
P00, Trade, 24813.096, 135, P00, S15, 1
P00, Trade, 24817.000, 146, P00, B00, 1
P00, Trade, 24822.750, 144, P00, S13, 1
P00, Trade, 24833.404, 139, P00, B18, 1
P00, Trade, 24835.481, 151, P00, S22, 1
P00, Trade, 24841.019, 136, P00, B05, 1
P00, Trade, 24845.135, 139, P00, S16, 1
P00, Trade, 24857.846, 136, P00, B17, 1
P00, Trade, 24863.500, 130, P00, S23, 1
P00, Trade, 24866.269, 133, P00, B03, 1
P00, Trade, 24868.750, 136, P00, S14, 1
P00, Trade, 24875.750, 141, P00, B09, 1
P00, Trade, 24891.462, 138, P00, S22, 1
P00, Trade, 24893.423, 142, P00, B00, 1
P00, Trade, 24896.846, 138, P00, S06, 1
P00, Trade, 24902.231, 135, P00, B01, 1
P00, Trade, 24904.173, 133, S12, P00, 1
P00, Trade, 24910.788, 141, P00, B20, 1
P00, Trade, 24912.250, 139, P00, S09, 1
P00, Trade, 24914.962, 135, P00, B00, 1
P00, Trade, 24923.058, 138, P00, S10, 1
P00, Trade, 24930.712, 136, P00, B22, 1
P00, Trade, 24934.365, 133, P00, S16, 1
P00, Trade, 24940.788, 136, P00, B00, 1
P00, Trade, 24948.731, 144, P00, S10, 1
P00, Trade, 24954.192, 137, P00, B18, 1
P00, Trade, 24967.731, 136, P00, S22, 1
P00, Trade, 24975.712, 136, P00, B11, 1
P00, Trade, 24984.712, 135, P00, S00, 1
P00, Trade, 24986.942, 136, P00, B08, 1
P00, Trade, 24992.365, 132, P00, S20, 1
P00, Trade, 24998.904, 140, P00, B03, 1
P00, Trade, 25000.077, 138, P00, S24, 1
P00, Trade, 25002.096, 139, P00, B23, 1
P00, Trade, 25005.019, 141, P00, P01, 1
P00, Trade, 25017.808, 138, P00, B05, 1
P00, Trade, 25023.808, 133, P00, S14, 1
P00, Trade, 25025.558, 137, B07, P00, 1
P00, Trade, 25032.250, 142, P00, S10, 1
P00, Trade, 25039.231, 133, P00, B00, 1
P00, Trade, 25048.865, 136, P00, S17, 1
P00, Trade, 25056.827, 137, P00, B18, 1
P00, Trade, 25059.558, 134, P00, S02, 1
P00, Trade, 25064.885, 140, P00, B03, 1
P00, Trade, 25072.077, 138, P00, S11, 1
P00, Trade, 25077.038, 143, P00, B10, 1
P00, Trade, 25079.635, 136, P00, S00, 1
P00, Trade, 25088.750, 135, P00, B21, 1
P00, Trade, 25096.712, 135, P00, S00, 1
P00, Trade, 25098.942, 139, P00, B20, 1
P00, Trade, 25102.481, 135, P00, S14, 1
P00, Trade, 25112.596, 139, P00, B11, 1
P00, Trade, 25114.288, 138, P00, S00, 1
P00, Trade, 25121.558, 138, P00, B08, 1
P00, Trade, 25124.596, 138, P00, S07, 1
P00, Trade, 25130.654, 142, P00, B20, 1
P00, Trade, 25137.385, 139, P00, S03, 1
P00, Trade, 25139.442, 141, P00, B15, 1
P00, Trade, 25140.827, 135, P00, S18, 1
P00, Trade, 25151.635, 139, B12, P00, 1
P00, Trade, 25157.712, 129, P00, S19, 1
P00, Trade, 25159.846, 129, P00, B20, 1
P00, Trade, 25164.365, 138, P00, S15, 1
P00, Trade, 25167.173, 144, P00, B04, 1
P00, Trade, 25168.788, 137, P00, S24, 1
P00, Trade, 25171.423, 137, P00, B20, 1
P00, Trade, 25176.923, 133, P00, S17, 1
P00, Trade, 25181.769, 145, P00, B12, 1
P00, Trade, 25184.712, 140, P00, S04, 1
P00, Trade, 25193.769, 140, P00, B12, 1
P00, Trade, 25198.096, 134, P00, S03, 1
P00, Trade, 25199.135, 136, P00, B03, 1
P00, Trade, 25207.635, 140, P00, S12, 1
P00, Trade, 25212.192, 137, P00, B21, 1
P00, Trade, 25217.577, 136, P00, S22, 1
P00, Trade, 25223.231, 143, P00, B00, 1
P00, Trade, 25233.519, 142, P00, S00, 1
P00, Trade, 25243.250, 139, P00, B21, 1
P00, Trade, 25248.558, 133, P00, S08, 1
P00, Trade, 25256.519, 138, P00, B17, 1
P00, Trade, 25259.635, 137, P00, S02, 1
P00, Trade, 25263.058, 138, P00, B23, 1
P00, Trade, 25267.635, 138, P00, S11, 1
P00, Trade, 25274.212, 139, P00, B00, 1
P00, Trade, 25283.308, 136, P00, S11, 1
P00, Trade, 25286.750, 136, P00, B04, 1
P00, Trade, 25296.135, 140, P00, S12, 1
P00, Trade, 25302.442, 147, P00, B22, 1
P00, Trade, 25307.558, 142, P00, S09, 1
P00, Trade, 25313.808, 138, P00, B00, 1
P00, Trade, 25322.923, 137, P00, S13, 1
P00, Trade, 25325.077, 143, P00, B06, 1
P00, Trade, 25335.231, 136, P00, S11, 1
P00, Trade, 25343.712, 142, P00, B04, 1
P00, Trade, 25351.365, 137, P00, S24, 1
P00, Trade, 25356.115, 141, P00, B03, 1
P00, Trade, 25363.038, 135, P00, S10, 1
P00, Trade, 25365.981, 137, P00, B14, 1
P00, Trade, 25374.558, 141, P00, S16, 1
P00, Trade, 25382.654, 146, P00, B12, 1
P00, Trade, 25387.769, 136, P00, S07, 1
P00, Trade, 25390.000, 144, B13, P00, 1
P00, Trade, 25394.327, 144, P00, S06, 1
P00, Trade, 25394.865, 139, P00, B03, 1
P00, Trade, 25405.077, 143, P00, S15, 1
P00, Trade, 25408.615, 144, P00, B20, 1
P00, Trade, 25412.000, 139, P00, S20, 1
P00, Trade, 25419.365, 140, P00, B17, 1
P00, Trade, 25423.462, 147, P00, S12, 1
P00, Trade, 25424.404, 148, P00, B21, 1
P00, Trade, 25430.462, 137, P00, S16, 1
P00, Trade, 25435.538, 138, P00, B24, 1
P00, Trade, 25449.692, 142, P00, S19, 1
P00, Trade, 25460.615, 140, P00, B23, 1
P00, Trade, 25466.019, 139, P00, S07, 1
P00, Trade, 25475.231, 136, P00, B04, 1
P00, Trade, 25481.962, 140, P00, S14, 1
P00, Trade, 25484.692, 143, P00, B10, 1
P00, Trade, 25487.577, 139, P00, S07, 1
P00, Trade, 25494.442, 137, P00, B03, 1
P00, Trade, 25497.154, 143, P00, S14, 1
P00, Trade, 25500.365, 143, P00, B00, 1
P00, Trade, 25502.673, 141, P00, S16, 1
P00, Trade, 25508.692, 144, P00, B11, 1
P00, Trade, 25515.808, 139, P00, S22, 1
P00, Trade, 25517.250, 144, P00, B15, 1
P00, Trade, 25520.250, 136, P00, S17, 1
P00, Trade, 25524.769, 143, P00, B16, 1
P00, Trade, 25529.231, 145, P00, S15, 1
P00, Trade, 25533.558, 144, P00, B22, 1
P00, Trade, 25538.481, 131, S20, P00, 1
P00, Trade, 25543.808, 139, P00, B20, 1
P00, Trade, 25546.615, 132, P00, S24, 1
P00, Trade, 25554.327, 141, P00, B01, 1
P00, Trade, 25557.750, 141, P00, S15, 1
P00, Trade, 25572.288, 140, P00, B00, 1
P00, Trade, 25578.865, 136, P00, S23, 1
P00, Trade, 25583.058, 138, P00, B13, 1
P00, Trade, 25589.115, 141, P00, S06, 1
P00, Trade, 25595.885, 142, P00, B06, 1
P00, Trade, 25602.481, 140, P00, S22, 1
P00, Trade, 25605.962, 144, P00, B05, 1
P00, Trade, 25611.923, 137, P00, S17, 1
P00, Trade, 25614.192, 141, P00, B04, 1
P00, Trade, 25619.250, 140, P00, S12, 1
P00, Trade, 25627.981, 138, P00, B16, 1
P00, Trade, 25632.077, 139, P00, S11, 1
P00, Trade, 25637.077, 138, P00, B22, 1
P00, Trade, 25646.885, 138, P00, S11, 1
P00, Trade, 25650.000, 148, P00, B11, 1
P00, Trade, 25655.019, 141, P00, S06, 1
P00, Trade, 25659.288, 140, P00, B03, 1
P00, Trade, 25665.577, 134, P00, S05, 1
P00, Trade, 25671.269, 140, P00, B13, 1
P00, Trade, 25675.750, 140, P00, S20, 1
P00, Trade, 25676.769, 141, P00, B22, 1
P00, Trade, 25681.808, 136, P00, S07, 1
