B00, 100
B00, Trade, 85199.500, 169, S11, B00, 1
P00, Trade, 43605.615, 102, P00, B16, 1
P00, Trade, 43607.538, 107, P00, S24, 1
P00, Trade, 43613.308, 109, P00, B10, 1
P00, Trade, 43619.173, 104, P00, S01, 1
P00, Trade, 43626.808, 106, P00, B02, 1
P00, Trade, 43628.000, 102, P00, S10, 1
P00, Trade, 43632.115, 109, P00, B15, 1
P00, Trade, 43636.865, 103, P00, S16, 1
P00, Trade, 43638.981, 105, P00, B04, 1
P00, Trade, 43644.481, 102, P00, S16, 1
P00, Trade, 43647.750, 113, P00, B04, 1
P00, Trade, 43651.827, 109, P00, S21, 1
P00, Trade, 43659.808, 109, P00, B20, 1
P00, Trade, 43662.346, 106, P00, S11, 1
P00, Trade, 43665.135, 106, P00, B07, 1
P00, Trade, 43667.981, 102, P00, S05, 1
P00, Trade, 43671.404, 110, P00, B22, 1
P00, Trade, 43674.346, 106, P00, S22, 1
P00, Trade, 43681.577, 105, P00, B18, 1
P00, Trade, 43685.596, 106, P00, S16, 1
P00, Trade, 43688.596, 107, P00, B01, 1
P00, Trade, 43691.135, 105, P00, S00, 1
P00, Trade, 43692.250, 105, P00, B04, 1
P00, Trade, 43696.519, 104, P00, S10, 1
P00, Trade, 43706.250, 109, P00, B11, 1
P00, Trade, 43708.846, 105, P00, S02, 1
P00, Trade, 43711.942, 107, P00, B19, 1
P00, Trade, 43718.000, 104, P00, S00, 1
P00, Trade, 43721.442, 106, P00, B13, 1
P00, Trade, 43725.250, 104, P00, S13, 1
P00, Trade, 43730.365, 105, P00, B11, 1
P00, Trade, 43736.558, 110, P00, S20, 1
P00, Trade, 43744.808, 107, P00, B16, 1
P00, Trade, 43747.135, 105, P00, S05, 1
P00, Trade, 43748.923, 106, P00, B03, 1
P00, Trade, 43752.058, 102, P00, S01, 1
P00, Trade, 43761.615, 110, P00, B22, 1
P00, Trade, 43766.173, 107, P00, S02, 1
P00, Trade, 43768.673, 106, P00, B00, 1
P00, Trade, 43772.712, 107, P00, S16, 1
P00, Trade, 43777.654, 110, P00, B00, 1
P00, Trade, 43783.615, 108, P00, S09, 1
P00, Trade, 43790.962, 106, P00, B06, 1
P00, Trade, 43802.673, 104, P00, S02, 1
P00, Trade, 43809.404, 108, P00, B00, 1
P00, Trade, 43812.038, 105, P00, S18, 1
P00, Trade, 43814.538, 106, P00, B19, 1
P00, Trade, 43820.385, 106, P00, S10, 1
P00, Trade, 43828.962, 101, P00, B06, 1
P00, Trade, 43835.442, 104, P00, S11, 1
P00, Trade, 43838.481, 114, P00, B07, 1
P00, Trade, 43844.788, 105, P00, S02, 1
P00, Trade, 43854.423, 107, P00, B19, 1
P00, Trade, 43865.577, 105, P00, S24, 1
P00, Trade, 43872.442, 104, P00, B24, 1
P00, Trade, 43880.404, 103, P00, S12, 1
P00, Trade, 43882.750, 101, P00, B10, 1
P00, Trade, 43886.462, 102, P00, S21, 1
P00, Trade, 43887.577, 103, P00, B00, 1
P00, Trade, 43890.750, 102, P00, S20, 1
P00, Trade, 43899.442, 102, P00, B22, 1
P00, Trade, 43904.808, 109, P00, S00, 1
P00, Trade, 43912.769, 101, P00, B21, 1
P00, Trade, 43921.154, 106, P00, S12, 1
P00, Trade, 43924.442, 108, P00, B02, 1
P00, Trade, 43929.865, 102, P00, S17, 1
P00, Trade, 43932.981, 108, P00, B17, 1
P00, Trade, 43934.846, 100, P00, S23, 1
P00, Trade, 43936.846, 108, P00, B01, 1
P00, Trade, 43941.173, 100, P00, S16, 1
P00, Trade, 43943.058, 102, P00, B04, 1
P00, Trade, 43944.365, 102, P00, S02, 1
P00, Trade, 43953.731, 108, P00, B17, 1
P00, Trade, 43954.846, 100, P00, S15, 1
P00, Trade, 43960.365, 108, P00, B02, 1
P00, Trade, 43965.423, 105, P00, S12, 1
P00, Trade, 43970.462, 106, P00, B24, 1
P00, Trade, 43972.827, 105, P00, S01, 1
P00, Trade, 43974.519, 111, P00, B03, 1
P00, Trade, 43976.808, 102, P00, S05, 1
P00, Trade, 43983.308, 106, P00, B23, 1
P00, Trade, 43988.442, 103, P00, S12, 1
P00, Trade, 43994.288, 109, P00, B05, 1
P00, Trade, 43998.096, 100, P00, S18, 1
P00, Trade, 44007.442, 102, P00, B04, 1
P00, Trade, 44012.692, 103, P00, S16, 1
P00, Trade, 44016.250, 102, P00, B17, 1
P00, Trade, 44022.404, 110, P00, S02, 1
P00, Trade, 44027.635, 106, P00, B23, 1
P00, Trade, 44032.865, 107, P00, S10, 1
P00, Trade, 44047.865, 106, P00, B15, 1
P00, Trade, 44052.115, 103, P00, S14, 1
P00, Trade, 44054.423, 106, P00, B03, 1
P00, Trade, 44059.635, 102, P00, S00, 1
P00, Trade, 44066.788, 103, P00, B21, 1
P00, Trade, 44069.423, 99, P00, S22, 1
P00, Trade, 44078.577, 103, P00, B17, 1
P00, Trade, 44088.596, 104, P00, S17, 1
P00, Trade, 44095.365, 107, P00, B18, 1
P00, Trade, 44100.635, 120, P00, S12, 1
P00, Trade, 44105.538, 103, P00, B13, 1
P00, Trade, 44108.404, 99, P00, S04, 1
P00, Trade, 44110.788, 107, P00, B02, 1
P00, Trade, 44117.769, 103, P00, S18, 1
P00, Trade, 44122.058, 106, P00, B23, 1
P00, Trade, 44129.212, 105, P00, S19, 1
P00, Trade, 44135.058, 112, P00, B15, 1
P00, Trade, 44141.077, 107, P00, S01, 1
P00, Trade, 44143.519, 106, P00, B10, 1
P00, Trade, 44150.269, 103, P00, S00, 1
P00, Trade, 44153.192, 105, P00, B19, 1
P00, Trade, 44154.500, 104, P00, S18, 1
P00, Trade, 44161.712, 105, P00, B24, 1
P00, Trade, 44167.635, 101, P00, S14, 1
P00, Trade, 44175.846, 109, P00, B02, 1
P00, Trade, 44178.442, 107, P00, S20, 1
P00, Trade, 44182.135, 108, P00, B05, 1
P00, Trade, 44188.846, 110, P00, S02, 1
P00, Trade, 44193.731, 113, P00, B08, 1
P00, Trade, 44199.058, 107, P00, S13, 1
P00, Trade, 44202.308, 113, P00, B18, 1
P00, Trade, 44203.250, 107, P00, S24, 1
P00, Trade, 44207.519, 106, P00, B06, 1
P00, Trade, 44212.577, 101, P00, S12, 1
P00, Trade, 44214.096, 104, P00, B17, 1
P00, Trade, 44224.173, 103, P00, S24, 1
P00, Trade, 44226.154, 107, P00, B03, 1
P00, Trade, 44234.981, 105, P00, S17, 1
P00, Trade, 44248.154, 108, P00, B16, 1
P00, Trade, 44251.500, 107, P00, S13, 1
P00, Trade, 44261.538, 103, P00, B21, 1
P00, Trade, 44264.077, 101, P00, S05, 1
P00, Trade, 44268.981, 105, P00, B22, 1
P00, Trade, 44281.096, 104, P00, S04, 1
P00, Trade, 44290.346, 107, P00, B11, 1
P00, Trade, 44298.769, 109, P00, S01, 1
P00, Trade, 44309.904, 108, P00, B08, 1
P00, Trade, 44320.673, 109, P00, S12, 1
P00, Trade, 44325.327, 109, P00, B20, 1
P00, Trade, 44332.981, 104, P00, S01, 1
P00, Trade, 44342.385, 109, P00, B22, 1
P00, Trade, 44347.538, 113, P00, P01, 1
P00, Trade, 44360.769, 104, P00, B18, 1
P00, Trade, 44366.731, 97, P00, S01, 1
P00, Trade, 44373.154, 102, P00, B00, 1
P00, Trade, 44382.077, 104, P00, S13, 1
P00, Trade, 44386.346, 109, P00, B11, 1
P00, Trade, 44389.577, 104, P00, S18, 1
P00, Trade, 44397.058, 106, P00, B08, 1
P00, Trade, 44401.462, 104, P00, S06, 1
P00, Trade, 44410.904, 109, P00, B00, 1
P00, Trade, 44414.096, 106, P00, S05, 1
P00, Trade, 44415.808, 107, P00, B23, 1
P00, Trade, 44418.846, 102, P00, S03, 1
P00, Trade, 44423.615, 106, P00, B07, 1
P00, Trade, 44433.885, 104, P00, S02, 1
P00, Trade, 44444.481, 106, P00, B10, 1
P00, Trade, 44452.942, 110, P00, S19, 1
P00, Trade, 44458.154, 106, P00, B01, 1
P00, Trade, 44464.250, 99, P00, S22, 1
P00, Trade, 44467.269, 102, P00, B15, 1
P00, Trade, 44471.404, 104, P00, S02, 1
P00, Trade, 44476.962, 107, P00, B00, 1
P00, Trade, 44479.462, 103, P00, S09, 1
P00, Trade, 44484.269, 105, P00, B13, 1
P00, Trade, 44487.519, 102, P00, S02, 1
P00, Trade, 44491.962, 109, P00, B24, 1
P00, Trade, 44494.231, 106, P00, S12, 1
P00, Trade, 44498.423, 110, P00, B05, 1
P00, Trade, 44509.596, 102, P00, S14, 1
P00, Trade, 44513.577, 107, P00, B22, 1
P00, Trade, 44521.673, 111, P00, S19, 1
P00, Trade, 44531.558, 105, P00, B16, 1
P00, Trade, 44534.962, 104, P00, S19, 1
P00, Trade, 44537.058, 106, P00, B12, 1
P00, Trade, 44540.019, 104, P00, S21, 1
P00, Trade, 44543.327, 110, P00, B20, 1
P00, Trade, 44544.442, 102, P00, S24, 1
P00, Trade, 44563.385, 103, P00, B03, 1
P00, Trade, 44569.000, 106, P00, S22, 1
P00, Trade, 44575.808, 107, P00, B07, 1
P00, Trade, 44579.538, 100, S11, P00, 1
P00, Trade, 44582.731, 104, P00, B17, 1
P00, Trade, 44589.558, 105, P00, S12, 1
P00, Trade, 44601.404, 103, P00, B00, 1
P00, Trade, 44606.808, 100, P00, S08, 1
P00, Trade, 44613.635, 102, P00, B13, 1
P00, Trade, 44618.058, 109, P00, S24, 1
P00, Trade, 44625.000, 105, P00, B20, 1
P00, Trade, 44628.096, 106, P00, S13, 1
P00, Trade, 44633.712, 106, P00, B24, 1
P00, Trade, 44637.115, 101, S09, P00, 1
P00, Trade, 44648.404, 109, P00, B03, 1
P00, Trade, 44650.288, 106, S03, P00, 1
P00, Trade, 44654.654, 110, P00, B02, 1
P00, Trade, 44656.346, 107, P00, S05, 1
P00, Trade, 44662.904, 108, P00, B05, 1
P00, Trade, 44667.019, 102, P00, S17, 1
P00, Trade, 44676.173, 103, P00, B24, 1
P00, Trade, 44679.962, 106, P00, S02, 1
P00, Trade, 44688.500, 107, P00, B16, 1
P00, Trade, 44693.423, 103, P00, S20, 1
P00, Trade, 44700.481, 103, P00, B12, 1
P00, Trade, 44704.615, 102, P00, S12, 1
P00, Trade, 44707.769, 111, P00, B07, 1
P00, Trade, 44714.981, 103, P00, S02, 1
P00, Trade, 44717.212, 112, P00, B22, 1
P00, Trade, 44724.346, 100, P00, S01, 1
P00, Trade, 44728.481, 103, P00, B04, 1
P00, Trade, 44732.712, 102, P00, S21, 1
P00, Trade, 44735.846, 102, P00, B01, 1
P00, Trade, 44737.981, 100, P00, S20, 1
P00, Trade, 44743.769, 106, P00, B17, 1
P00, Trade, 44746.942, 101, P00, S18, 1
P00, Trade, 44751.135, 107, P00, B14, 1
P00, Trade, 44757.288, 106, P00, S24, 1
P00, Trade, 44761.981, 108, P00, B16, 1
P00, Trade, 44764.058, 106, P00, S23, 1
P00, Trade, 44765.865, 109, P00, B21, 1
P00, Trade, 44769.365, 101, P00, S01, 1
P00, Trade, 44777.519, 106, P00, B16, 1
P00, Trade, 44780.423, 105, P00, S05, 1
P00, Trade, 44790.250, 108, P00, B18, 1
P00, Trade, 44795.154, 102, P00, S13, 1
P00, Trade, 44797.212, 101, B00, P00, 1
P00, Trade, 44802.981, 105, P00, S16, 1
P00, Trade, 44809.500, 101, P00, B07, 1
P00, Trade, 44815.192, 103, P00, S23, 1
P00, Trade, 44816.385, 106, P00, B02, 1
P00, Trade, 44819.865, 109, P00, S21, 1
P00, Trade, 44822.000, 105, P00, B08, 1
P00, Trade, 44827.712, 104, P00, S09, 1
P00, Trade, 44831.654, 105, P00, B11, 1
P00, Trade, 44840.827, 107, P00, S12, 1
P00, Trade, 44852.000, 108, P00, B15, 1
P00, Trade, 44853.750, 102, P00, S16, 1
P00, Trade, 44866.500, 104, P00, B13, 1
P00, Trade, 44873.558, 101, P00, S15, 1
P00, Trade, 44875.769, 102, P00, B05, 1
P00, Trade, 44882.442, 104, P00, S11, 1
P00, Trade, 44894.212, 107, P00, B21, 1
P00, Trade, 44896.577, 104, P00, S02, 1
P00, Trade, 44907.673, 107, P00, B23, 1
P00, Trade, 44911.558, 106, P00, S02, 1
P00, Trade, 44921.885, 100, P00, B07, 1
P00, Trade, 44926.385, 103, P00, S02, 1
P00, Trade, 44931.231, 108, P00, B22, 1
P00, Trade, 44937.788, 110, P00, S06, 1
P00, Trade, 44950.423, 111, P00, B19, 1
P00, Trade, 44952.096, 107, P00, S16, 1
P00, Trade, 44953.981, 109, P00, B02, 1
P00, Trade, 44956.558, 107, P00, S02, 1
P00, Trade, 44961.673, 108, P00, B16, 1
P00, Trade, 44964.731, 104, P00, S09, 1
P00, Trade, 44969.923, 113, P00, B06, 1
P00, Trade, 44971.288, 111, P00, S06, 1
P00, Trade, 44977.904, 103, P00, B23, 1
P00, Trade, 44983.962, 105, P00, S08, 1
P00, Trade, 44989.885, 103, P00, B07, 1
P00, Trade, 44997.154, 109, P00, S14, 1
P00, Trade, 45000.269, 112, P00, B18, 1
P00, Trade, 45003.423, 107, P00, S05, 1
P00, Trade, 45004.885, 111, P00, B15, 1
P00, Trade, 45007.308, 109, P00, S22, 1
P00, Trade, 45011.365, 108, P00, B17, 1
P00, Trade, 45012.865, 106, P00, S13, 1
P00, Trade, 45014.442, 108, P00, B03, 1
P00, Trade, 45020.308, 104, P00, S14, 1
P00, Trade, 45022.577, 105, P00, B07, 1
P00, Trade, 45028.827, 102, P00, S00, 1
P00, Trade, 45036.250, 108, P00, B20, 1
P00, Trade, 45038.365, 101, P00, S19, 1
P00, Trade, 45043.712, 106, P00, B11, 1
P00, Trade, 45045.135, 102, P00, S05, 1
P00, Trade, 45051.692, 112, P00, B02, 1
P00, Trade, 45054.519, 108, P00, S18, 1
P00, Trade, 45059.250, 109, P00, B01, 1
P00, Trade, 45062.000, 107, P00, S06, 1
P00, Trade, 45064.038, 107, P00, B20, 1
P00, Trade, 45065.212, 106, P00, S21, 1
P00, Trade, 45069.865, 106, P00, B23, 1
P00, Trade, 45079.269, 105, P00, S13, 1
P00, Trade, 45082.038, 103, P00, B06, 1
P00, Trade, 45083.750, 105, P00, S10, 1
P00, Trade, 45088.308, 105, P00, B19, 1
P00, Trade, 45091.308, 102, P00, S21, 1
P00, Trade, 45095.481, 109, P00, B12, 1
P00, Trade, 45097.904, 103, P00, S08, 1
P00, Trade, 45106.058, 112, P00, B18, 1
P00, Trade, 45122.673, 98, P00, S13, 1
P00, Trade, 45136.423, 106, P00, B24, 1
P00, Trade, 45141.038, 104, P00, S21, 1
P00, Trade, 45144.712, 106, P00, B03, 1
P00, Trade, 45152.942, 104, P00, S16, 1
P00, Trade, 45156.808, 105, P00, B03, 1
P00, Trade, 45161.462, 100, P00, S03, 1
P00, Trade, 45165.942, 110, P00, B18, 1
P00, Trade, 45170.654, 102, P00, S14, 1
P00, Trade, 45177.635, 109, P00, B08, 1
P00, Trade, 45179.154, 105, P00, S06, 1
P00, Trade, 45192.981, 110, P00, B03, 1
P00, Trade, 45196.712, 107, P00, S16, 1
P00, Trade, 45210.558, 106, P00, B02, 1
P00, Trade, 45217.154, 103, P00, S12, 1
P00, Trade, 45221.788, 107, P00, B17, 1
P00, Trade, 45228.692, 106, P00, S04, 1
P00, Trade, 45232.173, 109, P00, B23, 1
P00, Trade, 45236.404, 104, P00, S02, 1
P00, Trade, 45239.615, 110, P00, B18, 1
P00, Trade, 45240.308, 108, P00, S19, 1
P00, Trade, 45249.654, 107, P00, B20, 1
P00, Trade, 45252.173, 105, P00, S13, 1
P00, Trade, 45258.212, 105, P00, B19, 1
P00, Trade, 45259.308, 105, P00, S16, 1
P00, Trade, 45261.923, 107, P00, B06, 1
P00, Trade, 45268.885, 105, P00, S24, 1
P00, Trade, 45272.731, 105, P00, B10, 1
P00, Trade, 45280.135, 106, P00, S22, 1
P00, Trade, 45285.096, 109, P00, B17, 1
P00, Trade, 45287.500, 103, P00, S15, 1
P00, Trade, 45291.442, 107, P00, B23, 1
P00, Trade, 45300.115, 106, P00, S01, 1
P00, Trade, 45303.481, 105, P00, B04, 1
P00, Trade, 45314.365, 103, P00, S01, 1
P00, Trade, 45321.904, 104, P00, B24, 1
P00, Trade, 45323.558, 99, P00, S14, 1
P00, Trade, 45329.673, 110, P00, B19, 1
P00, Trade, 45335.538, 105, P00, S09, 1
P00, Trade, 45340.288, 104, P00, B08, 1
P00, Trade, 45347.212, 101, P00, S22, 1
P00, Trade, 45349.635, 104, P00, B14, 1
P00, Trade, 45352.250, 103, P00, S08, 1
P00, Trade, 45358.962, 108, P00, B10, 1
P00, Trade, 45363.981, 101, S03, P00, 1
P00, Trade, 45381.192, 110, P00, B24, 1
P00, Trade, 45384.865, 104, P00, S23, 1
P00, Trade, 45391.154, 108, P00, B02, 1
P00, Trade, 45398.058, 106, P00, S00, 1
P00, Trade, 45410.404, 102, P00, B06, 1
P00, Trade, 45423.327, 107, P00, S20, 1
P00, Trade, 45431.942, 102, P00, B17, 1
P00, Trade, 45436.827, 110, P00, S12, 1
P00, Trade, 45444.673, 106, P00, B13, 1
P00, Trade, 45447.173, 99, S21, P00, 1
P00, Trade, 45455.769, 105, P00, B20, 1
P00, Trade, 45460.250, 106, P00, S04, 1
P00, Trade, 45467.019, 108, P00, B09, 1
P00, Trade, 45475.750, 103, P00, S02, 1
P00, Trade, 45480.192, 104, P00, B20, 1
P00, Trade, 45484.558, 101, P00, S07, 1
P00, Trade, 45485.712, 101, P00, B10, 1
P00, Trade, 45498.481, 106, P00, S04, 1
P00, Trade, 45502.923, 108, P00, B01, 1
P00, Trade, 45505.942, 107, P00, S16, 1
P00, Trade, 45521.942, 103, P00, B04, 1
P00, Trade, 45528.231, 107, P00, S19, 1
P00, Trade, 45535.846, 108, P00, B07, 1
P00, Trade, 45541.058, 103, P00, S17, 1
P00, Trade, 45552.212, 107, P00, B19, 1
P00, Trade, 45559.000, 107, P00, S02, 1
P00, Trade, 45564.404, 108, P00, B10, 1
P00, Trade, 45571.173, 104, P00, S06, 1
P00, Trade, 45574.846, 107, P00, B07, 1
P00, Trade, 45577.808, 110, P00, S01, 1
P00, Trade, 45588.077, 104, P00, B19, 1
P00, Trade, 45591.904, 106, P00, S13, 1
P00, Trade, 45605.673, 105, P00, B15, 1
P00, Trade, 45615.058, 109, P00, S12, 1
P00, Trade, 45632.865, 108, P00, B13, 1
P00, Trade, 45635.827, 102, P00, S12, 1
P00, Trade, 45645.942, 109, P00, B24, 1
P00, Trade, 45653.788, 109, P00, S17, 1
P00, Trade, 45657.712, 100, P00, B09, 1
P00, Trade, 45671.769, 103, P00, S02, 1
P00, Trade, 45674.500, 107, P00, B01, 1
P00, Trade, 45676.115, 107, P00, S01, 1
P00, Trade, 45680.692, 100, P00, B16, 1
P00, Trade, 45684.212, 101, P00, S13, 1
P00, Trade, 45690.712, 106, B00, P00, 1
P00, Trade, 45696.462, 102, P00, S00, 1
P00, Trade, 45699.827, 103, P00, B19, 1
P00, Trade, 45706.769, 109, P00, S01, 1
P00, Trade, 45708.769, 110, P00, B08, 1
P00, Trade, 45711.846, 109, P00, S16, 1
P00, Trade, 45714.942, 110, P00, B19, 1
P00, Trade, 45718.538, 104, P00, S14, 1
P00, Trade, 45724.673, 105, P00, B19, 1
P00, Trade, 45729.788, 108, P00, S17, 1
P00, Trade, 45735.519, 108, P00, B04, 1
P00, Trade, 45738.250, 104, P00, S17, 1
P00, Trade, 45741.981, 109, P00, B22, 1
P00, Trade, 45743.519, 106, P00, S24, 1
P00, Trade, 45748.385, 109, P00, B08, 1
P00, Trade, 45750.058, 104, S05, P00, 1
P00, Trade, 45752.327, 103, P00, B24, 1
P00, Trade, 45759.673, 101, P00, S20, 1
P00, Trade, 45763.077, 102, P00, B10, 1
P00, Trade, 45768.923, 104, P00, S22, 1
P00, Trade, 45773.115, 105, P00, B13, 1
P00, Trade, 45777.154, 101, P00, S17, 1
P00, Trade, 45781.500, 113, P00, B11, 1
P00, Trade, 45783.635, 108, P00, S15, 1
P00, Trade, 45788.712, 109, P00, B15, 1
P00, Trade, 45795.019, 106, P00, S23, 1
P00, Trade, 45805.288, 104, P00, B05, 1
P00, Trade, 45814.981, 115, P00, S10, 1
P00, Trade, 45828.962, 107, P00, B02, 1
P00, Trade, 45831.596, 101, P00, S00, 1
P00, Trade, 45833.885, 109, P00, B07, 1
P00, Trade, 45836.308, 106, P00, S10, 1
P00, Trade, 45839.635, 102, P00, B06, 1
P00, Trade, 45842.250, 101, P00, S10, 1
P00, Trade, 45843.231, 101, P00, B20, 1
P00, Trade, 45846.962, 100, P00, S17, 1
P00, Trade, 45856.692, 102, P00, B01, 1
P00, Trade, 45859.962, 100, P00, S13, 1
P00, Trade, 45872.269, 107, P00, B17, 1
P00, Trade, 45876.635, 99, P00, S08, 1
P00, Trade, 45877.942, 101, P00, B03, 1
P00, Trade, 45879.346, 100, P00, S17, 1
P00, Trade, 45886.538, 105, P00, B05, 1
P00, Trade, 45888.615, 105, P00, S02, 1
P00, Trade, 45891.808, 105, P00, B23, 1
P00, Trade, 45900.269, 108, P00, S02, 1
P00, Trade, 45907.519, 115, P00, B17, 1
P00, Trade, 45913.942, 110, P00, S22, 1
P00, Trade, 45918.077, 110, P00, B14, 1
P00, Trade, 45920.846, 106, P00, S15, 1
P00, Trade, 45927.365, 107, P00, B20, 1
P00, Trade, 45931.538, 102, P00, S16, 1
P00, Trade, 45942.096, 106, P00, B13, 1
P00, Trade, 45952.788, 107, P00, S12, 1
P00, Trade, 45956.308, 108, P00, B15, 1
P00, Trade, 45962.769, 104, P00, S05, 1
P00, Trade, 45966.808, 106, P00, B24, 1
P00, Trade, 45970.404, 105, P00, S05, 1
P00, Trade, 45980.115, 103, P00, B19, 1
P00, Trade, 45988.481, 105, P00, S09, 1
P00, Trade, 45992.365, 105, P00, B03, 1
P00, Trade, 45997.750, 103, P00, S10, 1
P00, Trade, 46000.173, 106, P00, B22, 1
P00, Trade, 46014.154, 112, P00, S08, 1
P00, Trade, 46026.481, 104, P00, B23, 1
P00, Trade, 46029.615, 101, P00, S16, 1
P00, Trade, 46034.942, 105, P00, B04, 1
P00, Trade, 46039.115, 106, P00, S17, 1
P00, Trade, 46040.000, 113, P00, B17, 1
P00, Trade, 46042.250, 110, P00, S16, 1
P00, Trade, 46044.346, 109, P00, B19, 1
P00, Trade, 46048.635, 107, P00, S19, 1
P00, Trade, 46053.308, 110, P00, B15, 1
P00, Trade, 46054.327, 104, P00, S16, 1
P00, Trade, 46062.115, 104, P00, B24, 1
P00, Trade, 46070.250, 112, P00, S17, 1
P00, Trade, 46085.519, 108, P00, B12, 1
P00, Trade, 46087.385, 105, P00, S04, 1
P00, Trade, 46090.192, 109, P00, B12, 1
P00, Trade, 46094.981, 118, P00, S05, 1
P00, Trade, 46110.827, 103, P00, B16, 1
P00, Trade, 46119.808, 103, P00, S23, 1
P00, Trade, 46125.577, 104, B09, P00, 1
P00, Trade, 46128.596, 103, P00, S12, 1
P00, Trade, 46134.308, 111, P00, B13, 1
P00, Trade, 46137.462, 110, P00, S02, 1
P00, Trade, 46145.308, 108, P00, B15, 1
P00, Trade, 46148.673, 105, P00, S02, 1
P00, Trade, 46157.404, 109, P00, B16, 1
P00, Trade, 46162.365, 107, P00, S23, 1
P00, Trade, 46165.308, 110, P00, B17, 1
P00, Trade, 46167.135, 109, P00, S14, 1
P00, Trade, 46172.827, 102, P00, B19, 1
P00, Trade, 46176.635, 101, P00, S18, 1
P00, Trade, 46181.596, 106, P00, B00, 1
P00, Trade, 46185.673, 107, P00, S01, 1
P00, Trade, 46189.769, 106, P00, B17, 1
P00, Trade, 46195.942, 105, P00, S12, 1
P00, Trade, 46201.808, 107, P00, B16, 1
P00, Trade, 46205.615, 107, P00, S24, 1
P00, Trade, 46207.231, 110, P00, B18, 1
P00, Trade, 46213.673, 112, P00, S17, 1
P00, Trade, 46222.731, 104, P00, B20, 1
P00, Trade, 46230.442, 109, P00, S01, 1
P00, Trade, 46238.827, 107, P00, B15, 1
P00, Trade, 46244.000, 111, P00, S15, 1
P00, Trade, 46245.462, 113, P00, B10, 1
P00, Trade, 46247.692, 109, P00, S08, 1
P00, Trade, 46255.135, 108, P00, B20, 1
P00, Trade, 46259.462, 105, P00, S19, 1
P00, Trade, 46262.212, 109, P00, B13, 1
P00, Trade, 46266.673, 102, P00, S13, 1
P00, Trade, 46271.500, 105, P00, B19, 1
P00, Trade, 46275.923, 108, P00, S14, 1
P00, Trade, 46283.635, 107, P00, B16, 1
P00, Trade, 46285.788, 106, P00, S12, 1
P00, Trade, 46288.365, 107, P00, B20, 1
P00, Trade, 46294.423, 114, P00, S20, 1
P00, Trade, 46298.481, 108, P00, B16, 1
P00, Trade, 46304.192, 110, P00, S17, 1
P00, Trade, 46314.904, 109, P00, B03, 1
P00, Trade, 46325.654, 108, P00, S16, 1
P00, Trade, 46332.077, 108, P00, B16, 1
P00, Trade, 46338.731, 105, P00, S24, 1
P00, Trade, 46347.250, 106, P00, B23, 1
P00, Trade, 46355.962, 108, P00, S11, 1
P00, Trade, 46360.750, 109, P00, B08, 1
P00, Trade, 46365.654, 105, P00, S01, 1
P00, Trade, 46374.019, 106, P00, B17, 1
P00, Trade, 46382.923, 105, P00, S17, 1
P00, Trade, 46392.385, 107, P00, B24, 1
P00, Trade, 46397.115, 106, P00, S24, 1
P00, Trade, 46401.596, 108, P00, B20, 1
P00, Trade, 46408.635, 104, P00, S12, 1
P00, Trade, 46411.827, 106, P00, B03, 1
P00, Trade, 46417.365, 111, P00, S02, 1
P00, Trade, 46426.346, 111, P00, B07, 1
P00, Trade, 46428.692, 108, P00, S04, 1
P00, Trade, 46437.500, 109, P00, B00, 1
P00, Trade, 46443.538, 106, P00, S17, 1
P00, Trade, 46444.808, 109, P00, B21, 1
P00, Trade, 46448.615, 105, P00, S17, 1
P00, Trade, 46450.788, 112, P00, B16, 1
P00, Trade, 46453.019, 103, P00, S24, 1
P00, Trade, 46457.058, 111, P00, B04, 1
P00, Trade, 46459.923, 104, P00, S23, 1
P00, Trade, 46473.615, 101, P00, B24, 1
P00, Trade, 46481.788, 106, P00, S03, 1
P00, Trade, 46486.731, 111, P00, B16, 1
P00, Trade, 46490.731, 111, P00, S05, 1
P00, Trade, 46493.346, 113, P00, B21, 1
P00, Trade, 46498.923, 111, P00, S04, 1
P00, Trade, 46506.192, 111, P00, B22, 1
P00, Trade, 46510.635, 109, P00, S22, 1
P00, Trade, 46519.385, 106, P00, B12, 1
P00, Trade, 46526.904, 108, P00, S10, 1
P00, Trade, 46529.077, 112, P00, B10, 1
P00, Trade, 46532.654, 109, P00, S02, 1
P00, Trade, 46538.404, 109, P00, B03, 1
P00, Trade, 46541.096, 108, P00, S16, 1
P00, Trade, 46546.192, 107, P00, B13, 1
P00, Trade, 46549.885, 103, P00, S00, 1
P00, Trade, 46551.865, 106, P00, B09, 1
P00, Trade, 46553.750, 101, P00, S14, 1
P00, Trade, 46555.250, 106, P00, B04, 1
P00, Trade, 46558.596, 105, P00, S08, 1
P00, Trade, 46570.327, 102, P00, B05, 1
P00, Trade, 46581.538, 106, P00, S20, 1
P00, Trade, 46582.519, 108, P00, B21, 1
P00, Trade, 46595.212, 106, P00, S20, 1
P00, Trade, 46601.692, 107, P00, B22, 1
P00, Trade, 46614.885, 104, P00, S06, 1
P00, Trade, 46618.654, 106, P00, B16, 1
P00, Trade, 46624.346, 99, P00, S15, 1
P00, Trade, 46626.673, 114, P00, B18, 1
P00, Trade, 46630.808, 106, P00, S19, 1
P00, Trade, 46633.712, 110, P00, B16, 1
P00, Trade, 46636.173, 108, P00, S17, 1
P00, Trade, 46645.385, 108, P00, B16, 1
P00, Trade, 46653.154, 109, P00, S06, 1
